Date,Last/Close,Open,High,Low,Volume
19/9/2017,25041.55,25059.75,25103.45,24993.0,60118203.0
20/9/2017,24965.05,24984.65,25052.6,24938.3,87376241.0
21/9/2017,24799.25,24934.1,24992.5,24706.45,72279851.0
22/9/2017,24368.85,24704.55,24709.7,24340.0,91287072.0
25/9/2017,24165.05,24361.55,24363.8,24015.45,92662078.0
26/9/2017,24199.15,24105.6,24236.95,24017.4,66244294.0
27/9/2017,23812.95,24308.7,24331.85,23766.6,80405424.0
28/9/2017,24008.15,23804.05,24074.2,23611.1,136679326.0
29/9/2017,24053.0,24114.0,24227.45,24004.8,71703679.0
03/10/2017,24103.4,24200.6,24226.8,24007.25,66828025.0
04/10/2017,24113.3,24124.15,24230.45,24058.65,61740801.0
05/10/2017,24058.05,24114.75,24188.3,24033.35,67125178.0
06/10/2017,24190.0,24083.55,24242.05,24074.35,84205169.0
09/10/2017,24251.9,24209.55,24311.1,24156.05,66557307.0
10/10/2017,24347.45,24304.8,24379.75,24273.65,62757458.0
11/10/2017,24107.45,24411.45,24460.25,24054.25,75494487.0
12/10/2017,24361.25,24151.45,24393.4,23978.4,73274598.0
13/10/2017,24689.15,24411.1,24779.75,24387.8,89300075.0
16/10/2017,24703.05,24815.4,24878.65,24516.55,118314121.0
17/10/2017,24645.6,24697.25,24809.15,24571.85,
18/10/2017,24313.75,24354.75,24454.65,24270.05,161557992.0
19/10/2017,24009.75,24238.4,24255.3,23923.7,
23/10/2017,24088.9,24085.45,24151.0,23912.55,97553776.0
24/10/2017,24222.15,24141.95,24293.25,24032.65,111802359.0
25/10/2017,25035.9,24980.65,25157.8,24560.75,855272765.0
26/10/2017,25022.2,24953.95,25186.05,24864.6,432393230.0
27/10/2017,24839.55,24887.6,24995.7,24798.65,237949256.0
30/10/2017,24988.55,24873.65,25064.85,24808.55,186719253.0
31/10/2017,25019.35,25042.1,25078.65,24948.1,156985664.0
01/11/2017,25490.45,25197.3,25549.35,25171.75,210657047.0
02/11/2017,25427.3,25508.4,25598.75,25405.5,141562948.0
03/11/2017,25650.7,25531.4,25695.5,25394.95,209613852.0
06/11/2017,25571.15,25569.0,25694.6,25529.5,113274004.0
07/11/2017,25300.8,25669.1,25695.75,25248.95,142004765.0
08/11/2017,25184.35,25375.8,25435.6,25119.5,129898237.0
09/11/2017,25291.35,25281.0,25385.2,25166.15,107367752.0
10/11/2017,25498.95,25250.9,25598.55,25237.2,194999284.0
13/11/2017,25358.3,25570.25,25611.55,25337.25,128569682.0
14/11/2017,25284.6,25352.55,25404.8,25223.1,109491821.0
15/11/2017,25218.9,25241.65,25318.05,25166.35,129989778.0
16/11/2017,25446.6,25292.9,25496.05,25273.7,109711080.0
17/11/2017,25728.4,25875.7,25924.9,25679.55,151001517.0
20/11/2017,25768.6,25733.7,25803.15,25681.7,84963946.0
21/11/2017,25757.5,25829.3,25871.1,25726.5,90303101.0
22/11/2017,25766.65,25805.65,25831.95,25665.85,102044483.0
23/11/2017,25736.25,25826.3,25838.55,25620.95,79020195.0
24/11/2017,25779.65,25776.6,25849.0,25749.1,70107830.0
27/11/2017,25891.95,25693.05,25931.85,25673.5,74084777.0
28/11/2017,25846.4,25830.45,25953.5,25795.5,84399131.0
29/11/2017,25795.7,25829.65,25877.75,25746.8,74982549.0
30/11/2017,25332.4,25693.8,25700.85,25246.85,141631632.0
01/12/2017,25191.95,25409.55,25441.35,25152.65,87545844.0
04/12/2017,25075.1,25295.05,25297.2,24993.35,75646330.0
05/12/2017,25124.85,25030.75,25217.7,24921.3,85698111.0
06/12/2017,24851.8,25066.3,25077.45,24813.6,72791908.0
07/12/2017,25057.25,24935.3,25097.4,24875.35,60226256.0
08/12/2017,25321.15,25145.5,25367.7,25145.5,74109991.0
11/12/2017,25404.85,25434.75,25448.85,25318.7,57217432.0
12/12/2017,25125.45,25413.4,25416.2,25108.6,81540197.0
13/12/2017,25000.35,25118.2,25270.75,24938.55,86127346.0
14/12/2017,25168.2,25062.4,25205.9,24888.65,78224367.0
15/12/2017,25440.3,25487.15,25559.05,25411.25,117591365.0
18/12/2017,25594.55,25181.75,25759.9,24617.15,139126828.0
19/12/2017,25716.2,25640.9,25757.95,25619.6,79480979.0
20/12/2017,25591.7,25779.05,25780.05,25566.05,119152801.0
21/12/2017,25554.3,25608.25,25629.95,25508.9,76744356.0
22/12/2017,25648.55,25615.6,25694.5,25560.5,83031068.0
26/12/2017,25675.25,25659.75,25712.95,25545.6,60209393.0
27/12/2017,25496.05,25652.85,25733.2,25429.55,73081341.0
28/12/2017,25490.0,25463.6,25561.95,25417.4,111429897.0
29/12/2017,25539.45,25484.85,25566.4,25450.25,65580984.0
01/1/2018,25318.1,25565.75,25588.0,25271.55,57576913.0
02/1/2018,25338.25,25382.2,25425.5,25232.8,72033811.0
03/1/2018,25318.6,25425.75,25454.9,25300.9,59730356.0
04/1/2018,25462.6,25367.65,25490.35,25310.3,105995860.0
05/1/2018,25601.85,25524.45,25643.35,25499.55,123622612.0
08/1/2018,25676.1,25690.25,25771.5,25643.8,127527935.0
09/1/2018,25703.8,25727.95,25803.8,25617.25,101820385.0
10/1/2018,25617.3,25709.9,25717.6,25527.5,81094270.0
11/1/2018,25660.9,25628.2,25694.65,25532.25,122695505.0
12/1/2018,25749.05,25732.4,25775.15,25557.6,110836433.0
15/1/2018,26069.2,25858.15,26091.8,25842.95,192163936.0
16/1/2018,25974.9,26129.15,26136.4,25931.7,169867241.0
17/1/2018,26289.1,25946.15,26335.85,25922.3,172092208.0
18/1/2018,26537.4,26762.25,26887.65,26423.75,224021671.0
19/1/2018,26909.5,26615.65,26957.85,26433.55,134390957.0
22/1/2018,27041.2,26940.5,27074.9,26841.2,113869602.0
23/1/2018,27390.6,27089.95,27422.05,27066.15,169332288.0
24/1/2018,27398.55,27310.15,27479.25,27219.45,174331160.0
25/1/2018,27445.65,27414.1,27522.85,27151.75,193342305.0
29/1/2018,27498.45,27446.1,27652.05,27407.4,114099251.0
30/1/2018,27269.05,27466.85,27470.25,27242.05,111009534.0
31/1/2018,27379.45,27136.25,27455.75,27116.95,109507598.0
01/2/2018,27220.7,27334.85,27613.5,27046.35,131188028.0
02/2/2018,26451.15,27017.4,27017.55,26364.05,147521488.0
05/2/2018,26098.75,25968.15,26215.1,25917.55,122729724.0
06/2/2018,25811.3,25140.1,26140.6,25023.85,153713739.0
07/2/2018,25670.0,26065.4,26078.4,25558.05,121038215.0
08/2/2018,25920.65,25759.85,26126.4,25637.4,91011548.0
09/2/2018,25463.65,25466.3,25598.3,25371.0,75985052.0
12/2/2018,25701.6,25530.1,25757.85,25485.4,161180184.0
14/2/2018,25341.25,25810.25,25810.25,25212.35,197286979.0
15/2/2018,25424.35,25360.9,25615.15,25295.15,291475391.0
16/2/2018,25163.9,25511.95,25601.0,25100.9,278142760.0
19/2/2018,25058.55,25324.6,25326.05,24824.55,273464127.0
20/2/2018,24874.4,25105.55,25158.1,24829.0,258222746.0
21/2/2018,24936.7,24996.6,24999.7,24796.35,152405865.0
22/2/2018,24955.2,24812.7,24987.05,24781.7,167442673.0
23/2/2018,25302.5,25002.25,25345.15,24962.85,127862871.0
26/2/2018,25687.9,25452.0,25722.15,25381.2,110903837.0
27/2/2018,25383.6,25684.6,25723.55,25356.4,289806608.0
28/2/2018,25107.4,25116.25,25192.95,24942.0,311474002.0
01/3/2018,24902.55,25022.35,25226.05,24854.4,214529321.0
05/3/2018,24818.7,24831.35,24873.05,24682.0,138679764.0
06/3/2018,24448.45,24964.1,25040.25,24362.05,135108832.0
07/3/2018,24134.1,24333.85,24373.4,24096.75,187523331.0
08/3/2018,24477.65,24273.9,24534.5,24048.55,169549517.0
09/3/2018,24296.45,24556.95,24564.75,24259.7,
12/3/2018,24664.2,24443.6,24716.05,24358.5,165215227.0
13/3/2018,24738.65,24624.6,25009.65,24597.55,235984528.0
14/3/2018,24851.65,24629.65,24894.3,24487.0,209048209.0
15/3/2018,24791.85,24854.3,24939.85,24732.0,130382242.0
16/3/2018,24489.55,24753.65,24785.35,24439.15,189684825.0
19/3/2018,24245.1,24530.15,24588.05,24186.95,147614260.0
20/3/2018,24168.2,24133.95,24355.65,24082.95,127991875.0
21/3/2018,24255.6,24331.3,24459.75,24208.65,
22/3/2018,24141.5,24252.95,24314.4,24094.85,131439602.0
23/3/2018,23670.4,23785.65,23796.3,23605.6,180649286.0
26/3/2018,24244.35,23674.9,24290.65,23657.05,193627423.0
27/3/2018,24434.15,24396.4,24496.95,24266.4,178620655.0
28/3/2018,24263.35,24299.5,24361.0,24203.4,183841858.0
02/4/2018,24328.5,24235.65,24373.4,24062.95,
03/4/2018,24510.6,24285.95,24538.0,24254.35,
04/4/2018,24129.5,24502.5,24666.3,24087.8,126222576.0
05/4/2018,24759.8,24394.45,24824.9,24380.85,133764907.0
06/4/2018,24873.15,24776.35,24933.6,24626.4,160970708.0
09/4/2018,25093.8,24848.85,25152.85,24828.0,
10/4/2018,25226.8,25153.6,25279.9,25120.2,171760040.0
11/4/2018,25098.25,25198.35,25207.05,24950.3,107073367.0
12/4/2018,25195.1,25076.9,25244.8,24969.4,111777276.0
13/4/2018,25200.6,25239.65,25411.3,25076.85,110293693.0
16/4/2018,25320.85,25082.1,25348.55,25067.35,89034228.0
17/4/2018,25334.45,25383.75,25402.55,25224.0,89721865.0
18/4/2018,25102.3,25426.75,25426.75,25058.75,
19/4/2018,25126.15,25206.45,25207.3,25049.7,95466036.0
20/4/2018,24943.85,25126.8,25126.8,24839.3,109581669.0
23/4/2018,24960.65,25065.5,25084.15,24466.1,82787891.0
24/4/2018,25042.1,24972.2,25123.45,24955.0,87396011.0
25/4/2018,24814.4,24993.4,24993.4,24734.6,81840418.0
26/4/2018,25010.9,24833.2,25064.0,24753.4,173426201.0
27/4/2018,25394.6,25030.15,25441.5,25029.65,232368278.0
30/4/2018,25531.6,25490.15,25617.5,25464.8,124580678.0
02/5/2018,25568.3,25607.05,25716.75,25499.35,117929750.0
03/5/2018,25605.25,25547.9,25653.45,25469.05,100388024.0
04/5/2018,25645.4,25632.3,25680.4,25537.7,97343104.0
07/5/2018,25852.05,25676.25,25913.5,25675.15,92743092.0
08/5/2018,26090.5,26074.15,26116.25,25954.6,198848914.0
09/5/2018,26154.45,25988.1,26206.5,25946.3,96440863.0
10/5/2018,26131.0,26216.1,26266.4,26057.2,214481883.0
11/5/2018,26413.15,26173.7,26437.25,26099.85,109005797.0
14/5/2018,26475.15,26404.45,26565.4,26338.05,97254252.0
15/5/2018,26474.0,26494.9,26972.05,26407.3,150002630.0
16/5/2018,26182.15,26269.35,26428.35,26102.15,232083519.0
17/5/2018,26073.8,26233.2,26283.55,26012.0,126926383.0
18/5/2018,25875.6,26025.6,26032.0,25839.0,113573727.0
21/5/2018,25750.8,26017.5,26066.75,25685.35,120004208.0
22/5/2018,25777.7,25780.25,25945.65,25701.35,179388885.0
23/5/2018,25684.95,25726.95,25903.9,25622.15,170573849.0
24/5/2018,26016.8,25722.9,26073.1,25658.4,110029603.0
25/5/2018,26273.55,26066.75,26325.55,26031.45,98939554.0
28/5/2018,26614.25,26291.65,26713.65,26273.9,136868774.0
29/5/2018,26254.8,26567.25,26570.95,26221.1,106152966.0
30/5/2018,26327.8,26039.9,26405.45,25980.85,118974102.0
31/5/2018,26956.2,26587.0,27164.55,26354.55,318900279.0
01/6/2018,26692.8,26913.4,26996.8,26658.55,132336254.0
04/6/2018,26257.55,27023.7,27047.55,26205.9,137561064.0
05/6/2018,26251.0,26263.0,26342.4,26069.55,107940100.0
06/6/2018,26367.6,26266.9,26425.2,26147.8,144159415.0
07/6/2018,26517.8,26577.95,26766.95,26483.9,131294980.0
08/6/2018,26451.35,26457.25,26481.0,26284.2,115660362.0
11/6/2018,26453.55,26473.2,26653.0,26421.95,144115066.0
12/6/2018,26607.1,26566.6,26656.45,26449.85,132109351.0
13/6/2018,26642.8,26721.95,26765.45,26598.2,116844183.0
14/6/2018,26562.25,26612.3,26623.25,26503.1,99120546.0
15/6/2018,26417.4,26513.7,26586.4,26344.95,147563095.0
18/6/2018,26409.3,26444.3,26477.5,26322.45,101362059.0
19/6/2018,26265.75,26448.1,26448.1,26224.75,112377787.0
20/6/2018,26557.7,26320.45,26574.75,26309.95,105129754.0
21/6/2018,26496.95,26645.3,26682.95,26454.95,122194668.0
22/6/2018,26766.85,26518.4,26806.55,26364.25,127690793.0
25/6/2018,26609.7,26718.15,26804.9,26573.0,89753825.0
26/6/2018,26601.7,26495.65,26712.6,26479.65,97355424.0
27/6/2018,26423.4,26616.3,26634.3,26336.5,124787831.0
28/6/2018,26324.6,26398.1,26487.85,26161.0,242245847.0
29/6/2018,26364.2,26312.7,26465.0,26291.35,128238510.0
02/7/2018,26230.3,26364.45,26371.6,26060.6,174872280.0
03/7/2018,26204.1,26210.1,26316.1,26142.0,104588044.0
04/7/2018,26433.95,26249.25,26480.5,26132.9,82888322.0
05/7/2018,26503.3,26481.55,26598.45,26415.2,91431872.0
06/7/2018,26493.85,26427.55,26609.85,26410.0,120291139.0
09/7/2018,26753.3,26642.35,26781.2,26611.55,101833058.0
10/7/2018,26894.55,26844.55,26939.55,26778.5,103574099.0
11/7/2018,26816.2,26900.65,26938.85,26774.6,91728787.0
12/7/2018,27026.55,26937.5,27164.8,26936.05,108520112.0
13/7/2018,26935.95,27046.85,27102.35,26902.3,102571130.0
16/7/2018,26679.8,26914.5,26939.05,26643.95,105758457.0
17/7/2018,27008.1,26662.85,27041.35,26653.65,217931631.0
18/7/2018,26880.9,27107.35,27187.15,26834.45,192207622.0
19/7/2018,26789.65,26960.2,27025.45,26730.1,130746919.0
20/7/2018,26873.2,26764.4,26946.55,26718.6,84205472.0
23/7/2018,27008.15,26701.3,27040.1,26671.35,125717272.0
24/7/2018,26974.4,26984.15,27128.0,26868.15,115100157.0
25/7/2018,27031.3,26992.55,27074.0,26939.35,100793998.0
26/7/2018,27406.4,27054.7,27455.1,27045.05,256486512.0
27/7/2018,27634.4,27497.8,27661.05,27455.0,215768964.0
30/7/2018,27842.6,27767.65,27873.7,27607.95,308460689.0
31/7/2018,27764.15,27797.2,27839.2,27651.3,185189252.0
01/8/2018,27596.6,27684.8,27820.15,27477.9,152825700.0
02/8/2018,27355.95,27469.5,27487.9,27327.95,119103729.0
03/8/2018,27695.5,27471.95,27723.0,27448.15,164821344.0
06/8/2018,27898.5,27769.55,27994.0,27766.05,184016610.0
07/8/2018,27875.9,27972.95,27988.2,27827.3,249213872.0
08/8/2018,28062.45,27930.55,28128.65,27858.75,149989901.0
09/8/2018,28320.0,28173.65,28363.4,28132.0,254180287.0
10/8/2018,28124.25,28348.95,28377.9,28087.65,285470698.0
13/8/2018,27794.4,27760.8,27911.85,27739.5,165765211.0
14/8/2018,28021.7,27864.4,28053.05,27854.9,116466884.0
16/8/2018,27826.55,27836.15,28013.1,27779.5,185103463.0
17/8/2018,28128.55,27991.75,28178.15,27953.8,156310659.0
20/8/2018,28274.25,28171.65,28322.3,28171.65,177840658.0
21/8/2018,28257.9,28295.85,28305.95,28151.9,142439166.0
23/8/2018,28027.9,28321.95,28325.45,27965.35,133387354.0
24/8/2018,27834.7,27954.25,28122.75,27782.8,169952869.0
27/8/2018,28264.2,27971.25,28317.75,27958.2,146706980.0
28/8/2018,28269.65,28379.9,28388.65,28152.7,144026112.0
29/8/2018,28224.1,28233.4,28344.1,28167.8,168875762.0
30/8/2018,28103.25,28233.7,28233.7,27961.75,186360757.0
31/8/2018,28061.75,27998.0,28157.35,27940.95,229622699.0
03/9/2018,27819.5,28199.45,28203.2,27777.4,127011210.0
04/9/2018,27430.75,27845.55,27875.15,27385.85,165858496.0
05/9/2018,27376.05,27409.3,27506.3,27136.05,131880484.0
06/9/2018,27468.7,27464.25,27552.8,27246.25,120287292.0
07/9/2018,27481.45,27439.25,27512.5,27232.8,144905496.0
10/9/2018,27201.75,27395.2,27404.85,27142.55,178147552.0
11/9/2018,26807.5,27295.2,27318.45,26772.25,160826279.0
12/9/2018,26819.2,26895.15,26895.15,26555.15,174201027.0
14/9/2018,27163.85,27059.85,27205.75,26989.8,136633270.0
17/9/2018,26820.3,27002.6,27002.6,26743.4,115283101.0
18/9/2018,26441.45,26757.0,26901.05,26407.45,308575632.0
19/9/2018,26277.35,26532.0,26611.6,26235.7,244393690.0
21/9/2018,25596.9,26331.05,26490.4,25053.35,547285580.0
24/9/2018,24970.35,25645.05,25649.7,24904.5,272396270.0
25/9/2018,25330.35,24947.7,25406.95,24678.25,329548199.0
26/9/2018,25376.3,25525.1,25525.1,25197.35,215055339.0
27/9/2018,25042.15,25442.1,25452.5,25007.05,262822577.0
28/9/2018,25119.85,25135.8,25354.7,24919.25,367109389.0
01/10/2018,25367.0,24943.9,25412.15,24707.65,304703170.0
03/10/2018,25069.9,25290.55,25470.05,25026.35,261054513.0
04/10/2018,24819.3,24735.15,24893.4,24501.05,245813411.0
05/10/2018,24443.45,24741.65,25080.2,24250.65,230429144.0
08/10/2018,24618.35,24470.75,24745.35,24240.05,223867274.0
09/10/2018,24527.65,24703.65,24759.9,24464.9,175374004.0
10/10/2018,25321.7,24596.6,25371.15,24559.9,227005049.0
11/10/2018,24783.95,24541.75,24940.1,24493.7,255410789.0
12/10/2018,25395.85,25001.95,25484.2,24975.45,200602244.0
15/10/2018,25388.05,25444.0,25466.2,25147.8,146636264.0
16/10/2018,25589.65,25414.2,25707.05,25351.8,226063396.0
17/10/2018,25188.6,25839.1,25915.35,25101.95,182759960.0
19/10/2018,25085.8,24966.5,25277.9,24922.65,200900442.0
22/10/2018,25078.6,25484.25,25504.75,25021.35,172423369.0
23/10/2018,24972.45,24786.9,25124.6,24784.9,144911236.0
24/10/2018,25064.2,25312.7,25356.9,24839.65,176623910.0
25/10/2018,24817.45,24841.5,24977.35,24696.85,215033794.0
26/10/2018,24421.05,24771.85,24771.95,24353.1,219130974.0
29/10/2018,24959.7,24647.95,25023.75,24404.55,279844102.0
30/10/2018,24807.75,24924.75,25121.5,24686.85,257591034.0
31/10/2018,25153.25,24823.8,25201.3,24528.35,241789641.0
01/11/2018,25323.65,25285.2,25401.6,25129.45,216612149.0
02/11/2018,25701.65,25545.35,25856.25,25499.15,297782501.0
05/11/2018,25732.2,25731.55,25788.2,25534.4,188023500.0
06/11/2018,25598.0,25747.4,25860.75,25558.35,162090341.0
07/11/2018,25737.5,25818.1,25824.4,25698.1,18966564.0
09/11/2018,25771.0,25742.55,25822.75,25598.75,145005871.0
12/11/2018,25539.75,25816.15,25907.2,25495.1,115950746.0
13/11/2018,25768.6,25422.0,25796.5,25384.55,141869413.0
14/11/2018,25930.15,25952.4,26045.05,25806.7,194940269.0
15/11/2018,26154.75,25946.2,26197.6,25728.0,171790148.0
16/11/2018,26245.55,26205.35,26332.75,26122.55,235671044.0
19/11/2018,26300.7,26364.6,26379.1,26204.35,172343045.0
20/11/2018,26113.35,26211.5,26259.4,26041.8,189681759.0
21/11/2018,26262.05,26105.45,26342.05,26060.55,159319280.0
22/11/2018,25999.45,26233.65,26323.95,25947.85,153931487.0
26/11/2018,26365.6,26096.0,26396.6,26025.05,174542785.0
27/11/2018,26443.1,26286.1,26491.25,26268.65,176101916.0
28/11/2018,26457.95,26489.65,26584.95,26419.65,255358541.0
29/11/2018,26939.6,26641.6,27003.75,26577.15,472107464.0
30/11/2018,26862.95,27009.3,27012.7,26764.9,228852954.0
03/12/2018,26857.55,27032.9,27037.1,26791.65,205823981.0
04/12/2018,26693.8,26809.5,26843.8,26644.75,172608502.0
05/12/2018,26519.6,26572.1,26627.35,26443.65,144478743.0
06/12/2018,26198.3,26339.1,26359.9,26149.45,139141747.0
07/12/2018,26594.3,26307.4,26659.7,26252.1,185529990.0
10/12/2018,26102.65,26073.65,26336.2,26072.0,156932519.0
11/12/2018,26163.4,25602.25,26227.9,25598.95,264187458.0
12/12/2018,26643.85,26286.25,26672.7,26214.75,215679380.0
13/12/2018,26816.35,26844.15,26951.45,26723.65,236399763.0
14/12/2018,26826.0,26810.85,26909.0,26732.7,168458080.0
17/12/2018,27015.8,26915.45,27051.4,26908.6,118695599.0
18/12/2018,27174.7,26917.3,27210.05,26840.8,158144343.0
19/12/2018,27298.4,27229.05,27364.35,27214.3,215616915.0
20/12/2018,27275.1,27128.65,27309.1,27084.5,191698257.0
21/12/2018,26869.65,27261.25,27369.1,26823.1,177065617.0
24/12/2018,26714.75,26877.05,26934.85,26676.95,128003648.0
26/12/2018,26986.8,26634.0,27029.15,26408.15,148910853.0
27/12/2018,26878.55,27200.65,27239.95,26845.1,169903194.0
28/12/2018,27125.25,27048.4,27213.45,27039.6,109836090.0
31/12/2018,27160.2,27267.8,27286.5,27105.0,83813951.0
01/1/2019,27392.4,27231.4,27430.55,27019.05,116379065.0
02/1/2019,27174.7,27297.0,27397.55,27077.6,176599164.0
03/1/2019,26959.85,27181.6,27206.2,26923.75,151201387.0
04/1/2019,27195.0,26999.7,27274.5,26926.1,189451222.0
07/1/2019,27304.55,27378.65,27477.8,27279.55,161026470.0
08/1/2019,27509.5,27301.9,27542.4,27161.95,150550286.0
09/1/2019,27720.4,27651.25,27754.45,27409.5,199818392.0
10/1/2019,27528.55,27713.55,27713.55,27488.2,139266179.0
11/1/2019,27453.9,27602.8,27612.45,27382.45,116552104.0
14/1/2019,27248.25,27389.2,27389.8,27182.2,212863498.0
15/1/2019,27400.75,27317.55,27447.55,27317.1,161396521.0
16/1/2019,27483.7,27405.65,27554.75,27403.05,183688179.0
17/1/2019,27528.75,27568.6,27611.55,27335.15,212321274.0
18/1/2019,27456.7,27550.05,27576.45,27410.65,129067258.0
21/1/2019,27533.6,27514.55,27622.2,27388.5,128881764.0
22/1/2019,27482.25,27526.55,27533.35,27385.4,138997867.0
23/1/2019,27250.75,27493.1,27564.7,27189.6,126935738.0
24/1/2019,27266.4,27273.5,27342.35,27142.8,210279603.0
25/1/2019,27115.3,27261.45,27433.55,27045.2,284535180.0
28/1/2019,26653.05,27041.45,27134.2,26587.95,181836992.0
29/1/2019,26573.4,26616.25,26743.85,26441.55,194369347.0
30/1/2019,26825.5,26789.75,26916.25,26693.7,249270714.0
31/1/2019,27295.45,26969.15,27325.05,26891.05,306292995.0
01/2/2019,27085.95,27334.55,27533.05,26930.45,238794913.0
04/2/2019,27186.6,26974.0,27243.8,26825.55,173078574.0
05/2/2019,27271.7,27226.05,27348.25,27153.2,189860429.0
06/2/2019,27402.35,27326.2,27428.65,27294.1,164747849.0
07/2/2019,27387.15,27424.1,27589.75,27322.95,156626117.0
08/2/2019,27294.4,27302.65,27482.1,27221.25,142258447.0
11/2/2019,27227.8,27240.5,27305.9,27151.55,117311228.0
12/2/2019,27010.75,27166.9,27286.65,26988.9,117431255.0
13/2/2019,26885.4,27068.85,27108.0,26839.05,112116513.0
14/2/2019,26970.6,26978.0,27030.0,26818.05,374943572.0
15/2/2019,26794.25,27017.2,27029.95,26635.25,252673681.0
18/2/2019,26654.25,26754.6,26829.95,26617.7,175449436.0
19/2/2019,26684.85,26666.55,26996.45,26625.6,129759984.0
20/2/2019,26955.5,26786.0,26985.5,26732.65,130711905.0
21/2/2019,27052.4,26994.75,27100.9,26973.0,148275410.0
22/2/2019,26867.55,26960.05,26997.35,26847.8,221450091.0
25/2/2019,27159.25,26934.2,27197.1,26932.65,141100629.0
26/2/2019,26952.95,26853.8,27127.25,26736.6,201083249.0
27/2/2019,26799.3,27078.1,27189.45,26719.4,193745424.0
28/2/2019,26789.9,26878.0,26920.5,26762.55,191588675.0
01/3/2019,27043.9,26941.0,27076.55,26928.9,189425878.0
05/3/2019,27554.05,27068.15,27580.75,26958.1,207435129.0
06/3/2019,27625.65,27618.1,27681.65,27492.05,179778089.0
07/3/2019,27764.6,27661.0,27815.5,27560.0,208017462.0
08/3/2019,27761.8,27686.15,27811.35,27645.4,140524297.0
11/3/2019,27966.65,27840.1,28035.6,27791.25,148235712.0
12/3/2019,28443.7,28168.2,28488.1,28142.25,184260495.0
13/3/2019,28884.3,28480.3,28927.7,28353.65,206998023.0
14/3/2019,28923.1,29028.9,29070.35,28819.75,187139544.0
15/3/2019,29381.45,29007.0,29520.7,28990.85,296217360.0
18/3/2019,29596.1,29521.6,29812.0,29361.65,185741004.0
19/3/2019,29767.85,29702.6,29799.75,29547.7,222296391.0
20/3/2019,29832.2,29769.65,29885.2,29633.5,194921072.0
22/3/2019,29582.5,29920.75,30008.1,29508.7,219823784.0
25/3/2019,29281.2,29329.4,29329.4,29156.25,132018394.0
26/3/2019,29882.15,29300.4,29950.15,29278.5,131212876.0
27/3/2019,30019.8,30034.15,30262.55,29790.25,260544922.0
28/3/2019,30420.55,30064.8,30496.05,29969.1,292110701.0
29/3/2019,30426.8,30480.35,30499.15,30235.9,219687116.0
01/4/2019,30326.5,30537.6,30648.1,30218.35,224440509.0
02/4/2019,30354.25,30450.1,30452.9,30155.85,196482019.0
03/4/2019,30093.3,30440.85,30602.55,30036.25,193071867.0
04/4/2019,29904.9,30147.3,30245.7,29809.9,199631082.0
05/4/2019,30084.65,30002.85,30174.0,29850.0,154141037.0
08/4/2019,29845.3,30201.5,30232.05,29716.6,147201421.0
09/4/2019,30113.85,29901.5,30165.05,29703.55,165462138.0
10/4/2019,29803.5,29916.6,30155.75,29768.1,165250173.0
11/4/2019,29786.1,29841.85,29852.25,29640.25,108247929.0
12/4/2019,29938.55,29780.55,30000.95,29707.0,104858970.0
15/4/2019,30104.25,29983.5,30163.1,29919.1,90613632.0
16/4/2019,30531.35,30236.25,30590.95,30228.2,117822281.0
18/4/2019,30223.4,30656.5,30669.8,30142.2,141697748.0
22/4/2019,29687.95,30282.5,30289.9,29647.55,132778018.0
23/4/2019,29479.7,29761.95,29906.5,29455.45,145857126.0
24/4/2019,29860.8,29550.5,29914.85,29435.05,129529258.0
25/4/2019,29561.35,29927.05,30057.7,29511.95,201016367.0
26/4/2019,30013.5,29764.85,30048.2,29563.15,158188658.0
30/4/2019,29764.8,29920.4,29920.4,29550.05,362563145.0
02/5/2019,29708.6,29699.8,29919.35,29638.8,242309997.0
03/5/2019,29954.15,29811.65,30121.75,29795.1,181379119.0
06/5/2019,29618.45,29626.5,29757.4,29528.6,188230212.0
07/5/2019,29288.2,29749.55,29835.5,29244.25,180581999.0
08/5/2019,28994.4,29261.3,29261.3,28951.35,179421775.0
09/5/2019,28884.6,28893.95,29040.3,28784.65,206029474.0
10/5/2019,29040.5,28927.6,29202.85,28900.1,223514610.0
13/5/2019,28659.95,29026.65,29049.05,28621.1,253600119.0
14/5/2019,28829.2,28718.75,29058.3,28582.6,256593306.0
15/5/2019,28616.45,28925.45,28983.15,28555.15,218778407.0
16/5/2019,28855.3,28625.9,28947.6,28525.45,189440058.0
17/5/2019,29450.15,28881.4,29559.45,28856.0,257111157.0
20/5/2019,30759.7,30230.4,30827.85,30111.2,321102950.0
21/5/2019,30308.4,30862.1,30926.7,30265.1,216423886.0
22/5/2019,30526.8,30410.65,30675.1,30268.6,224425509.0
23/5/2019,30409.1,30962.8,31705.0,30292.35,494083740.0
24/5/2019,31212.55,30685.5,31275.4,30564.4,282765890.0
27/5/2019,31647.65,31234.9,31700.75,31142.5,239161158.0
28/5/2019,31597.9,31711.3,31712.4,31328.6,297603975.0
29/5/2019,31295.55,31459.25,31546.75,31257.9,205161779.0
30/5/2019,31537.1,31256.85,31619.25,31236.1,202699071.0
31/5/2019,31375.4,31678.9,31783.6,30623.05,230847583.0
03/6/2019,31653.65,31406.05,31674.6,31284.7,160090476.0
04/6/2019,31589.05,31532.9,31752.7,31512.95,172424592.0
06/6/2019,30857.4,31523.95,31541.5,30800.8,283140588.0
07/6/2019,31066.55,30943.15,31139.6,30627.05,215267224.0
