Date,Last/Close,Open,High,Low,Volume
21/10/2015,4454.48,,,,
23/10/2015,4448.6,,,,
26/10/2015,4432.53,,,,
27/10/2015,4437.86,,,,
28/10/2015,4421.12,,,,
29/10/2015,4413.21,,,,
30/10/2015,4392.81,,,,
02/11/2015,4379.91,,,,
03/11/2015,4382.66,,,,
04/11/2015,4375.2,,,,
05/11/2015,4312.5,,,,
06/11/2015,4288.42,,,,
09/11/2015,4317.27,,,,
10/11/2015,4275.96,,,,
11/11/2015,4323.27,,,,
13/11/2015,4289.9,,,,
16/11/2015,4309.81,,,,
17/11/2015,4333.26,,,,
18/11/2015,4307.01,,,,
19/11/2015,4358.52,,,,
20/11/2015,4386.44,,,,
23/11/2015,4394.81,,,,
24/11/2015,4397.05,,,,
26/11/2015,4415.36,,,,
27/11/2015,4445.47,,,,
30/11/2015,4461.25,,,,
01/12/2015,4475.69,,,,
02/12/2015,4473.33,,,,
03/12/2015,4449.5,,,,
04/12/2015,4422.49,,,,
07/12/2015,4422.32,,,,
08/12/2015,4368.29,,,,
09/12/2015,4297.96,,,,
10/12/2015,4329.94,,,,
11/12/2015,4289.14,,,,
14/12/2015,4291.57,,,,
15/12/2015,4318.82,,,,
16/12/2015,4325.98,,,,
17/12/2015,4397.69,,,,
18/12/2015,4388.43,,,,
21/12/2015,4414.65,,,,
22/12/2015,4399.44,,,,
23/12/2015,4417.25,,,,
24/12/2015,4441.02,,,,
28/12/2015,4462.49,,,,
29/12/2015,4466.9,,,,
30/12/2015,4472.43,,,,
31/12/2015,4495.79,,,,
01/1/2016,4541.3,,,,
04/1/2016,4496.48,,,,
05/1/2016,4524.96,,,,
06/1/2016,4511.44,,,,
07/1/2016,4397.9,,,,
08/1/2016,4447.94,,,,
11/1/2016,4423.26,,,,
12/1/2016,4379.26,,,,
13/1/2016,4335.38,,,,
14/1/2016,4276.0,,,,
15/1/2016,4151.99,,,,
18/1/2016,4020.18,,,,
19/1/2016,4082.29,,,,
20/1/2016,4002.09,,,,
21/1/2016,4015.03,,,,
22/1/2016,4097.39,,,,
25/1/2016,4119.37,,,,
27/1/2016,4136.85,,,,
28/1/2016,4127.74,,,,
29/1/2016,4177.26,,,,
01/2/2016,4182.47,,,,
02/2/2016,4138.52,,,,
03/2/2016,4052.63,,,,
04/2/2016,4033.22,,,,
05/2/2016,4096.33,,,,
08/2/2016,4091.77,,,,
09/2/2016,4036.06,,,,
10/2/2016,3989.01,,,,
11/2/2016,3825.63,,,,
12/2/2016,3790.93,,,,
15/2/2016,3919.38,,,,
16/2/2016,3831.61,,,,
17/2/2016,3849.38,,,,
18/2/2016,3871.49,,,,
19/2/2016,3875.41,,,,
22/2/2016,3888.16,,,,
23/2/2016,3847.42,,,,
24/2/2016,3817.87,,,,
25/2/2016,3770.44,,,,
26/2/2016,3764.55,,,,
29/2/2016,3766.67,,,,
01/3/2016,3870.79,,,,
02/3/2016,3947.55,,,,
03/3/2016,3995.01,,,,
04/3/2016,4024.58,,,,
08/3/2016,4028.05,,,,
09/3/2016,4038.98,,,,
10/3/2016,4031.02,,,,
11/3/2016,4028.65,,,,
14/3/2016,4047.92,,,,
15/3/2016,4020.27,,,,
16/3/2016,4007.02,,,,
17/3/2016,4024.45,,,,
18/3/2016,4061.49,,,,
21/3/2016,4118.4,,,,
22/3/2016,4130.86,,,,
23/3/2016,4136.28,,,,
28/3/2016,4077.84,,,,
29/3/2016,4078.47,,,,
30/3/2016,4148.82,,,,
31/3/2016,4187.93,,,,
01/4/2016,4209.39,,,,185666213.0
01/4/2016,4209.39,,,,185666213.0
04/4/2016,4222.04,,,,153056075.0
05/4/2016,4156.08,,,,197122240.0
06/4/2016,4175.93,,,,158524822.0
07/4/2016,4153.55,,,,194984583.0
08/4/2016,4178.77,,,,172231253.0
11/4/2016,4214.86,,,,172725785.0
12/4/2016,4256.36,,,,174211821.0
13/4/2016,4308.77,,,,179877571.0
18/4/2016,4356.74,,,,188852160.0
20/4/2016,4381.11,,,,262162500.0
21/4/2016,4353.06,,,,197410422.0
22/4/2016,4352.35,,,,154920337.0
25/4/2016,4342.72,,,,168115793.0
26/4/2016,4379.03,,,,187935522.0
27/4/2016,4384.85,,,,165339513.0
28/4/2016,4331.1,,,,256192319.0
29/4/2016,4333.41,,,,233778322.0
02/5/2016,4350.66,,,,209928592.0
03/5/2016,4329.76,,,,208205845.0
04/5/2016,4290.67,,,,224017988.0
05/5/2016,4277.18,,,,168705834.0
06/5/2016,4282.43,,,,192558682.0
09/5/2016,4338.41,,,,172974779.0
10/5/2016,4341.4,,,,158575661.0
11/5/2016,4330.58,,,,169589736.0
12/5/2016,4360.76,,,,150495467.0
13/5/2016,4358.04,,,,200221718.0
16/5/2016,4360.8,,,,157589885.0
17/5/2016,4372.46,,,,172914940.0
18/5/2016,4381.71,,,,164005471.0
19/5/2016,4323.81,,,,166933016.0
20/5/2016,4302.8,,,,147728404.0
23/5/2016,4287.66,,,,164162704.0
24/5/2016,4276.91,,,,160984176.0
25/5/2016,4321.42,,,,152300613.0
26/5/2016,4364.73,,,,236338391.0
27/5/2016,4400.75,,,,232143013.0
30/5/2016,4427.56,,,,166831462.0
31/5/2016,4421.86,,,,251621860.0
01/6/2016,4409.93,,,,171415418.0
02/6/2016,4434.73,,,,147164758.0
03/6/2016,4410.84,,,,141731750.0
06/6/2016,4424.11,,,,128784191.0
07/6/2016,4459.66,,,,166132783.0
08/6/2016,4487.04,,,,231772936.0
09/6/2016,4478.14,,,,240402723.0
10/6/2016,4467.46,,,,227076424.0
13/6/2016,4437.77,,,,151201518.0
14/6/2016,4466.09,,,,202517327.0
15/6/2016,4491.45,,,,201722893.0
16/6/2016,4467.04,,,,
17/6/2016,4480.29,,,,
20/6/2016,4501.53,,,,
21/6/2016,4513.96,,,,
22/6/2016,4495.82,,,,
23/6/2016,4498.88,,,,
24/6/2016,4443.61,,,,
27/6/2016,4485.9,,,,
28/6/2016,4516.71,,,,
29/6/2016,4567.62,,,,
30/6/2016,4614.3,,,,
01/7/2016,4654.25,,,,
04/7/2016,4693.45,,,,
05/7/2016,4689.34,,,,
07/7/2016,4681.59,,,,
08/7/2016,4670.37,,,,
11/7/2016,4721.97,,,,
12/7/2016,4733.21,,,,
13/7/2016,4699.47,,,,
14/7/2016,4722.47,,,,
15/7/2016,4688.28,,,,
18/7/2016,4662.15,,,,
19/7/2016,4669.09,,,,
20/7/2016,4722.26,,,,
21/7/2016,4706.13,,,,
22/7/2016,4753.59,,,,
25/7/2016,4802.21,,,,
26/7/2016,4769.74,,,,
27/7/2016,4799.21,,,,
28/7/2016,4825.5,,,,
29/7/2016,4856.94,,,,
01/8/2016,4877.88,,,,
02/8/2016,4848.96,,,,
03/8/2016,4789.7,,,,
04/8/2016,4817.6,,,,
05/8/2016,4893.47,,,,
08/8/2016,4918.83,,,,
09/8/2016,4902.99,,,,
10/8/2016,4849.94,,,,
11/8/2016,4854.32,,,,
12/8/2016,4869.96,,,,
16/8/2016,4891.97,,,,
17/8/2016,4916.99,,,,
18/8/2016,4961.45,,,,
19/8/2016,4995.15,,,,
22/8/2016,4963.33,,,,
23/8/2016,4958.92,,,,
24/8/2016,4981.79,,,,
25/8/2016,4971.17,,,,
26/8/2016,4976.88,,,,
29/8/2016,4999.12,,,,
30/8/2016,5057.97,,,,
31/8/2016,5069.12,,,,
01/9/2016,5045.49,,,,
02/9/2016,5071.84,,,,
06/9/2016,5138.06,,,,
07/9/2016,5145.9,,,,
08/9/2016,5181.09,,,,
09/9/2016,5149.6,,,,
12/9/2016,5012.48,,,,
14/9/2016,5072.46,,,,
15/9/2016,5077.8,,,,
16/9/2016,5076.71,,,,
19/9/2016,5100.53,,,,
20/9/2016,5077.45,,,,
21/9/2016,5080.46,,,,
22/9/2016,5139.08,,,,
23/9/2016,5152.38,,,,
26/9/2016,5120.54,,,,
27/9/2016,5127.86,,,,
28/9/2016,5182.42,,,,
29/9/2016,5011.34,,,,
30/9/2016,5103.0,,,,
03/10/2016,5226.18,,,,
04/10/2016,5266.24,,,,
05/10/2016,5301.0,,,,
06/10/2016,5277.99,,,,
07/10/2016,5270.86,,,,
10/10/2016,5273.32,,,,
13/10/2016,5210.09,,,,
14/10/2016,5249.81,,,,
17/10/2016,5194.41,,,,
18/10/2016,5265.69,,,,
19/10/2016,5270.28,,,,
20/10/2016,5286.77,,,,
21/10/2016,5303.84,,,,
24/10/2016,5307.48,,,,
25/10/2016,5304.38,,,,
26/10/2016,5266.12,,,,
27/10/2016,5218.96,,,,
28/10/2016,5279.71,,,,259516518.0
30/10/2016,5315.32,,,,
01/11/2016,5308.04,,,,
02/11/2016,5212.13,,,,
03/11/2016,5152.3,,,,
04/11/2016,5064.74,,,,
07/11/2016,5102.28,,,,
08/11/2016,5125.89,,,,
09/11/2016,5007.44,,,,
10/11/2016,5095.32,,,,
11/11/2016,4917.96,,,,
15/11/2016,4724.71,,,,
16/11/2016,4733.55,,,,
17/11/2016,4714.17,,,,
18/11/2016,4724.26,,,,
21/11/2016,4597.94,,,,
22/11/2016,4669.06,,,,
23/11/2016,4715.91,,,,
24/11/2016,4686.4,,,,
25/11/2016,4763.16,,,,
28/11/2016,4790.43,,,,
29/11/2016,4828.05,,,,
30/11/2016,4887.42,,,,
01/12/2016,4842.62,,,,
02/12/2016,4772.22,,,,
05/12/2016,4793.87,,,,
06/12/2016,4814.69,,,,
07/12/2016,4797.83,,,,
08/12/2016,4863.64,,,,
09/12/2016,4882.66,,,,
12/12/2016,4829.78,,,,
13/12/2016,4812.11,,,,
14/12/2016,4782.12,,,,
15/12/2016,4788.7,,,,
16/12/2016,4779.09,,,,
19/12/2016,4757.51,,,,
20/12/2016,4701.71,,,,
21/12/2016,4700.47,,,,
22/12/2016,4645.53,,,,
23/12/2016,4642.41,,,,
26/12/2016,4537.78,,,,
27/12/2016,4606.96,,,,
28/12/2016,4643.76,,,,
29/12/2016,4712.08,,,,
30/12/2016,4738.85,,,,
02/1/2017,4780.9,,,,
03/1/2017,4811.69,,,,
04/1/2017,4821.66,,,,
05/1/2017,4868.04,,,,
06/1/2017,4855.39,,,,
09/1/2017,4871.71,,,,
10/1/2017,4888.97,,,,
11/1/2017,4952.61,,,,
12/1/2017,4955.52,,,,
13/1/2017,4949.17,,,,
16/1/2017,4964.66,,,,
17/1/2017,4982.28,,,,
18/1/2017,5012.1,,,,
19/1/2017,5036.68,,,,
20/1/2017,4964.23,,,,
23/1/2017,4986.07,,,,
24/1/2017,5044.01,,,,
25/1/2017,5102.73,,,,
27/1/2017,5136.83,,,,
30/1/2017,5121.31,,,,
31/1/2017,5067.49,,,,
01/2/2017,5160.73,,,,
02/2/2017,5204.58,,,,
03/2/2017,5260.27,,,,
06/2/2017,5297.49,,,,
07/2/2017,5284.95,,,,
08/2/2017,5303.84,,,,
09/2/2017,5314.96,,,,
10/2/2017,5322.22,,,,
13/2/2017,5289.59,,,,
14/2/2017,5285.0,,,,
15/2/2017,5218.39,,,,
16/2/2017,5289.42,,,,
17/2/2017,5304.65,,,,
20/2/2017,5351.78,,,,
21/2/2017,5379.27,,,,
22/2/2017,5352.76,,,,
23/2/2017,5373.76,,,,
27/2/2017,5382.25,,,,
28/2/2017,5407.27,,,,
01/3/2017,5422.0,,,,
02/3/2017,5345.37,,,,
03/3/2017,5367.69,,,,
06/3/2017,5384.18,,,,
07/3/2017,5383.54,,,,
08/3/2017,5356.35,,,,
09/3/2017,5352.45,,,,
10/3/2017,5349.2,,,,
14/3/2017,5424.08,,,,
15/3/2017,5468.87,,,,
16/3/2017,5541.39,,,,
17/3/2017,5554.28,,,,
20/3/2017,5571.68,,,,
21/3/2017,5571.98,,,,
22/3/2017,5509.46,,,,
23/3/2017,5551.47,,,,
24/3/2017,5571.22,,,,
27/3/2017,5575.3,,,,229875874.0
28/3/2017,5599.63,,,,242433136.0
29/3/2017,5624.45,,,,268604781.0
30/3/2017,5656.28,,,,430525246.0
31/3/2017,5699.36,,,,362607809.0
03/4/2017,5747.92,,,,232848468.0
05/4/2017,5790.94,,,,284427747.0
06/4/2017,5778.95,,,,274622086.0
07/4/2017,5753.34,,,,314673714.0
10/4/2017,5779.41,,,,239794268.0
11/4/2017,5830.65,,,,385726024.0
12/4/2017,5791.42,,,,422510713.0
13/4/2017,5775.66,,,,260350958.0
17/4/2017,5792.36,,,,229165497.0
18/4/2017,5776.36,,,,448644553.0
19/4/2017,5811.6,,,,276037057.0
20/4/2017,5864.06,,,,264653494.0
21/4/2017,5855.78,,,,297478803.0
24/4/2017,5899.6,,,,311417857.0
25/4/2017,5943.25,,,,377484554.0
26/4/2017,5925.99,,,,457203525.0
27/4/2017,5933.92,,,,515193530.0
28/4/2017,5976.41,,,,450295903.0
02/5/2017,5997.48,,,,385842198.0
03/5/2017,5980.15,,,,337120731.0
04/5/2017,6007.71,,,,347587705.0
05/5/2017,5968.69,,,,451255194.0
08/5/2017,6000.15,,,,261690046.0
09/5/2017,6015.08,,,,313200169.0
10/5/2017,6048.46,,,,290117182.0
11/5/2017,6054.29,,,,271658921.0
12/5/2017,6003.69,,,,232461821.0
15/5/2017,6066.83,,,,334341085.0
16/5/2017,6089.34,,,,282120686.0
17/5/2017,6068.49,,,,237697729.0
18/5/2017,5935.43,,,,330107066.0
19/5/2017,5890.98,,,,348918479.0
22/5/2017,5829.12,,,,384426403.0
23/5/2017,5733.2,,,,412590654.0
24/5/2017,5673.93,,,,445632012.0
25/5/2017,5761.5,,,,436572061.0
26/5/2017,5837.43,,,,284770909.0
29/5/2017,5747.33,,,,376150414.0
30/5/2017,5788.45,,,,384330739.0
31/5/2017,5853.25,,,,475800682.0
01/6/2017,5909.13,,,,332186399.0
02/6/2017,5947.85,,,,601341275.0
05/6/2017,5977.59,,,,349390330.0
06/6/2017,5956.74,,,,291663827.0
07/6/2017,6003.9,,,,300172182.0
08/6/2017,6015.9,,,,233772487.0
09/6/2017,6037.22,,,,228758973.0
12/6/2017,5993.91,,,,310958816.0
13/6/2017,6001.17,,,,
14/6/2017,6036.86,,,,354645521.0
15/6/2017,6043.35,,,,350160211.0
16/6/2017,6041.31,,,,295391415.0
19/6/2017,6029.82,,,,195946410.0
20/6/2017,6035.93,,,,244361040.0
21/6/2017,6039.65,,,,335427470.0
22/6/2017,6009.42,,,,329605759.0
23/6/2017,5934.86,,,,338181091.0
27/6/2017,5860.33,,,,320514909.0
28/6/2017,5871.18,,,,316775230.0
29/6/2017,5909.02,,,,561681730.0
30/6/2017,5964.59,,,,321892707.0
03/7/2017,6015.0,,,,231902665.0
04/7/2017,6001.21,,,,263654885.0
05/7/2017,6060.84,,,,318778944.0
06/7/2017,6071.52,,,,343228457.0
07/7/2017,6075.47,,,,274657074.0
10/7/2017,6099.23,,,,92746377.0
11/7/2017,6053.6,,,,333321959.0
12/7/2017,6096.1,,,,339465611.0
13/7/2017,6123.78,,,,270937446.0
14/7/2017,6123.08,,,,320371170.0
17/7/2017,6120.83,,,,237982117.0
18/7/2017,6086.07,,,,287300774.0
19/7/2017,6133.13,,,,255155996.0
20/7/2017,6124.5,,,,233859668.0
21/7/2017,6120.8,,,,346427421.0
24/7/2017,6127.37,,,,357808468.0
25/7/2017,6156.11,,,,283055280.0
26/7/2017,6168.17,,,,426623601.0
27/7/2017,6164.63,,,,617901459.0
28/7/2017,6190.46,,,,450607964.0
31/7/2017,6207.17,,,,293478599.0
01/8/2017,6207.44,,,,198328996.0
02/8/2017,6210.25,,,,259133155.0
03/8/2017,6141.63,,,,358431947.0
04/8/2017,6158.71,,,,311794906.0
07/8/2017,6232.0,,,,257485846.0
08/8/2017,6182.42,,,,309327873.0
09/8/2017,6084.41,,,,318614395.0
10/8/2017,5903.5,,,,362025669.0
11/8/2017,5876.35,,,,372494576.0
14/8/2017,6019.96,,,,405241652.0
16/8/2017,6100.48,,,,339432329.0
17/8/2017,6102.33,,,,362773668.0
18/8/2017,6081.65,,,,307633527.0
21/8/2017,6021.1,,,,295826255.0
22/8/2017,5985.22,,,,321638856.0
23/8/2017,6051.02,,,,231982395.0
24/8/2017,6079.06,,,,239093913.0
28/8/2017,6144.5,,,,281903634.0
29/8/2017,6091.26,,,,280974466.0
30/8/2017,6166.64,,,,283635009.0
31/8/2017,6207.68,,,,448432475.0
01/9/2017,6261.27,,,,327674275.0
04/9/2017,6220.92,,,,331986976.0
05/9/2017,6279.85,,,,246300884.0
06/9/2017,6289.5,,,,267216155.0
07/9/2017,6313.77,,,,257334575.0
08/9/2017,6309.21,,,,295356809.0
11/9/2017,6354.19,,,,294603979.0
12/9/2017,6421.87,,,,305416368.0
13/9/2017,6381.74,,,,420953716.0
14/9/2017,6420.95,,,,272311856.0
15/9/2017,6449.08,,,,335393475.0
18/9/2017,6499.63,,,,254765703.0
19/9/2017,6508.61,,,,268421614.0
20/9/2017,6480.55,,,,252770972.0
21/9/2017,6460.18,,,,337096884.0
22/9/2017,6292.72,,,,311053180.0
25/9/2017,6195.79,,,,314956714.0
26/9/2017,6243.18,,,,241303933.0
27/9/2017,6130.24,,,,284000851.0
28/9/2017,6176.99,,,,369529600.0
29/9/2017,6227.38,,,,266761746.0
03/10/2017,6268.85,,,,279229357.0
04/10/2017,6293.4,,,,242708419.0
05/10/2017,6327.37,,,,271855106.0
06/10/2017,6388.47,,,,261854466.0
09/10/2017,6389.74,,,,278394673.0
10/10/2017,6442.06,,,,319671167.0
11/10/2017,6383.69,,,,369139497.0
12/10/2017,6453.3,,,,300614149.0
13/10/2017,6459.19,,,,281898597.0
16/10/2017,6497.09,,,,300838966.0
17/10/2017,6522.02,,,,279417201.0
18/10/2017,6511.25,,,,237891961.0
19/10/2017,6488.67,,,,67350638.0
23/10/2017,6519.78,,,,307415259.0
24/10/2017,6545.65,,,,287115615.0
25/10/2017,6572.95,,,,627056523.0
26/10/2017,6602.06,,,,608606806.0
27/10/2017,6601.84,,,,367367798.0
30/10/2017,6689.27,,,,392191063.0
31/10/2017,6705.89,,,,534805472.0
01/11/2017,6737.87,,,,438930158.0
02/11/2017,6768.68,,,,369647759.0
03/11/2017,6771.6,,,,363508944.0
06/11/2017,6780.12,,,,344030055.0
07/11/2017,6693.9,,,,383189817.0
08/11/2017,6646.13,,,,299655569.0
09/11/2017,6724.62,,,,293166828.0
10/11/2017,6741.83,,,,302727740.0
13/11/2017,6726.44,,,,358409527.0
14/11/2017,6707.54,,,,316090827.0
15/11/2017,6635.34,,,,465807367.0
16/11/2017,6713.5,,,,506869730.0
17/11/2017,6771.48,,,,373224329.0
20/11/2017,6815.91,,,,310902184.0
21/11/2017,6828.82,,,,486657304.0
22/11/2017,6833.44,,,,326730199.0
23/11/2017,6854.81,,,,292851403.0
24/11/2017,6896.17,,,,394814109.0
27/11/2017,6933.71,,,,428795166.0
28/11/2017,6936.89,,,,406585129.0
29/11/2017,6918.77,,,,334350857.0
30/11/2017,6904.18,,,,519898037.0
01/12/2017,6844.97,,,,372467781.0
04/12/2017,6844.99,,,,317469039.0
05/12/2017,6861.26,,,,327012777.0
06/12/2017,6808.51,,,,316919825.0
07/12/2017,6887.03,,,,292843427.0
08/12/2017,6946.06,,,,312773865.0
11/12/2017,6971.79,,,,228206374.0
12/12/2017,6922.21,,,,250205447.0
13/12/2017,6869.12,,,,272578965.0
14/12/2017,6862.14,,,,313438749.0
15/12/2017,6948.17,,,,271066502.0
18/12/2017,6995.88,,,,350846817.0
19/12/2017,7082.61,,,,299862181.0
20/12/2017,7120.76,,,,596440600.0
21/12/2017,7189.57,,,,837973939.0
22/12/2017,7205.72,,,,605887327.0
26/12/2017,7235.34,,,,798803501.0
27/12/2017,7241.78,,,,1143687178.0
28/12/2017,7253.58,,,,1277017448.0
29/12/2017,7314.16,,,,1184139723.0
01/1/2018,7303.11,,,,895460021.0
02/1/2018,7240.62,,,,795250022.0
03/1/2018,7280.42,,,,613600488.0
04/1/2018,7330.2,,,,837839003.0
05/1/2018,7404.77,,,,838080974.0
08/1/2018,7469.15,,,,622973164.0
09/1/2018,7458.59,,,,560756942.0
10/1/2018,7429.71,,,,605311742.0
11/1/2018,7458.43,,,,512200140.0
12/1/2018,7445.87,,,,568514222.0
15/1/2018,7448.48,,,,496787062.0
16/1/2018,7321.4,,,,686576903.0
17/1/2018,7373.6,,,,721488282.0
18/1/2018,7250.87,,,,682648127.0
19/1/2018,7327.52,,,,499185178.0
22/1/2018,7373.39,,,,360664423.0
23/1/2018,7424.33,,,,604017227.0
24/1/2018,7371.52,,,,449336647.0
25/1/2018,7310.98,,,,597437091.0
29/1/2018,7255.46,,,,404387200.0
30/1/2018,7194.52,,,,613653838.0
31/1/2018,7104.06,,,,480464478.0
01/2/2018,7076.21,,,,498437739.0
02/2/2018,6779.93,,,,746298525.0
05/2/2018,6742.66,,,,542844578.0
06/2/2018,6620.51,,,,511999425.0
07/2/2018,6657.11,,,,414706919.0
08/2/2018,6779.13,,,,411735987.0
09/2/2018,6783.61,,,,414094604.0
12/2/2018,6883.25,,,,407527844.0
14/2/2018,6900.13,,,,466740528.0
15/2/2018,6849.44,,,,390161356.0
16/2/2018,6790.56,,,,348448347.0
19/2/2018,6724.21,,,,417673325.0
20/2/2018,6710.7,,,,331766275.0
21/2/2018,6717.39,,,,309430263.0
22/2/2018,6682.88,,,,451974149.0
23/2/2018,6791.49,,,,382492945.0
26/2/2018,6842.48,,,,454387155.0
27/2/2018,6814.15,,,,352576073.0
28/2/2018,6817.37,,,,409490075.0
01/3/2018,6785.07,,,,352922076.0
05/3/2018,6727.06,,,,454123260.0
06/3/2018,6663.41,,,,483965892.0
07/3/2018,6563.24,,,,548749592.0
08/3/2018,6611.97,,,,535653874.0
09/3/2018,6597.61,,,,441815351.0
12/3/2018,6652.83,,,,451626588.0
13/3/2018,6710.61,,,,549859684.0
14/3/2018,6720.91,,,,503815951.0
15/3/2018,6744.9,,,,468696920.0
16/3/2018,6671.29,,,,549550014.0
19/3/2018,6565.23,,,,409082944.0
20/3/2018,6583.84,,,,400948836.0
21/3/2018,6602.64,,,,439613200.0
22/3/2018,6556.03,,,,424180321.0
23/3/2018,6467.0,,,,450418751.0
26/3/2018,6549.34,,,,454869698.0
27/3/2018,6626.4,,,,426508799.0
28/3/2018,6598.51,,,,536301941.0
02/4/2018,6701.16,,,,
03/4/2018,6753.81,,,,324645400.0
04/4/2018,6689.04,,,,411441820.0
05/4/2018,6805.48,,,,327616640.0
06/4/2018,6833.75,,,,411542965.0
09/4/2018,6853.0,,,,312338292.0
10/4/2018,6864.5,,,,325808021.0
11/4/2018,6870.95,,,,329525882.0
12/4/2018,6850.47,,,,383963163.0
13/4/2018,6881.4,,,,317166211.0
16/4/2018,6923.11,,,,313863336.0
17/4/2018,6941.19,,,,288579565.0
18/4/2018,6930.87,,,,352512479.0
19/4/2018,6971.12,,,,324335234.0
20/4/2018,6950.88,,,,340436879.0
23/4/2018,6980.74,,,,277030694.0
24/4/2018,6977.83,,,,337613109.0
25/4/2018,6953.95,,,,330386183.0
26/4/2018,6978.94,,,,452487230.0
27/4/2018,7023.24,,,,327769509.0
30/4/2018,7082.38,,,,371726350.0
02/5/2018,6994.93,,,,410708687.0
03/5/2018,6930.62,,,,463849423.0
04/5/2018,6907.96,,,,429117572.0
07/5/2018,6956.87,,,,413968293.0
08/5/2018,6955.61,,,,454410767.0
09/5/2018,6917.65,,,,336478510.0
10/5/2018,6825.2,,,,445333042.0
11/5/2018,6849.68,,,,351442136.0
14/5/2018,6783.53,,,,376848044.0
15/5/2018,6730.06,,,,383489953.0
16/5/2018,6721.38,,,,349010368.0
17/5/2018,6744.39,,,,305318859.0
18/5/2018,6661.74,,,,294327798.0
21/5/2018,6550.78,,,,275501752.0
22/5/2018,6571.74,,,,282131894.0
23/5/2018,6539.16,,,,294834371.0
24/5/2018,6515.26,,,,258885815.0
25/5/2018,6618.31,,,,284708681.0
28/5/2018,6698.97,,,,307620248.0
29/5/2018,6686.02,,,,262816774.0
30/5/2018,6686.52,,,,285207709.0
31/5/2018,6676.72,,,,619587688.0
01/6/2018,6596.25,,,,485690471.0
04/6/2018,6525.43,,,,302255736.0
05/6/2018,6442.65,,,,485110445.0
06/6/2018,6525.13,,,,347450934.0
07/6/2018,6614.34,,,,370841286.0
08/6/2018,6648.97,,,,272089829.0
11/6/2018,6657.04,,,,314320293.0
12/6/2018,6706.6,,,,244844289.0
13/6/2018,6684.37,,,,341724297.0
14/6/2018,6691.34,,,,285200365.0
15/6/2018,6659.83,,,,314700345.0
18/6/2018,6636.46,,,,229814704.0
19/6/2018,6561.1,,,,247860562.0
20/6/2018,6586.12,,,,210787714.0
21/6/2018,6553.14,,,,219243296.0
22/6/2018,6572.42,,,,268848315.0
25/6/2018,6531.71,,,,261425125.0
26/6/2018,6516.56,,,,317195038.0
27/6/2018,6422.55,,,,342501715.0
28/6/2018,6313.7,,,,625856350.0
29/6/2018,6419.84,,,,360529962.0
02/7/2018,6391.06,,,,354382402.0
03/7/2018,6432.45,,,,304730803.0
04/7/2018,6450.46,,,,263431538.0
05/7/2018,6408.9,,,,238494766.0
06/7/2018,6437.59,,,,271911930.0
09/7/2018,6531.97,,,,290188128.0
10/7/2018,6578.74,,,,295413564.0
11/7/2018,6554.97,,,,459030175.0
12/7/2018,6531.28,,,,410835999.0
13/7/2018,6468.08,,,,396769268.0
16/7/2018,6318.27,,,,417530598.0
17/7/2018,6441.0,,,,503496355.0
18/7/2018,6380.35,,,,425745064.0
19/7/2018,6335.12,,,,373711262.0
20/7/2018,6390.71,,,,406667697.0
23/7/2018,6453.49,,,,436543560.0
24/7/2018,6545.21,,,,493148199.0
25/7/2018,6544.46,,,,437306451.0
26/7/2018,6571.46,,,,551416511.0
27/7/2018,6628.42,,,,363219215.0
30/7/2018,6640.24,,,,413318636.0
31/7/2018,6665.68,,,,440264150.0
01/8/2018,6681.47,,,,422986620.0
02/8/2018,6679.08,,,,387384052.0
03/8/2018,6743.97,,,,362882719.0
06/8/2018,6766.98,,,,358799057.0
07/8/2018,6755.7,,,,403392962.0
08/8/2018,6760.68,,,,372554264.0
09/8/2018,6785.4,,,,432885753.0
10/8/2018,6757.15,,,,378882146.0
13/8/2018,6720.02,,,,319793130.0
14/8/2018,6798.17,,,,324249748.0
16/8/2018,6789.29,,,,344457795.0
17/8/2018,6852.66,,,,388511670.0
20/8/2018,6893.75,,,,373520381.0
21/8/2018,6913.91,,,,307688830.0
23/8/2018,6906.91,,,,290782953.0
24/8/2018,6889.06,,,,321778400.0
27/8/2018,6968.9,,,,308086217.0
28/8/2018,6969.45,,,,376881026.0
29/8/2018,6997.42,,,,409903952.0
30/8/2018,7009.08,,,,419539639.0
31/8/2018,7034.77,,,,409228550.0
03/9/2018,7012.29,,,,366617949.0
04/9/2018,6852.89,,,,384460077.0
05/9/2018,6812.04,,,,369779462.0
06/9/2018,6836.15,,,,320183011.0
07/9/2018,6907.06,,,,286507708.0
10/9/2018,6803.57,,,,297158095.0
11/9/2018,6720.08,,,,285409395.0
12/9/2018,6733.64,,,,309904075.0
14/9/2018,6835.75,,,,244044962.0
17/9/2018,6795.07,,,,336127211.0
18/9/2018,6703.21,,,,319784029.0
19/9/2018,6640.95,,,,302504709.0
21/9/2018,6512.01,,,,696752876.0
24/9/2018,6344.01,,,,467216296.0
25/9/2018,6335.34,,,,565179120.0
26/9/2018,6357.95,,,,405785994.0
27/9/2018,6228.83,,,,412259861.0
28/9/2018,6118.61,,,,507888319.0
01/10/2018,6132.98,,,,426016549.0
03/10/2018,6070.47,,,,423073791.0
04/10/2018,5948.87,,,,376127626.0
05/10/2018,5793.52,,,,367989053.0
08/10/2018,5692.86,,,,440075043.0
09/10/2018,5672.86,,,,362563485.0
10/10/2018,5890.45,,,,434959859.0
11/10/2018,5767.01,,,,406444901.0
