Date,Last/Close,Open,High,Low,Volume
10/10/2018,5004.09,,,,430942456.0
11/10/2018,4916.38,,,,388565627.0
12/10/2018,5040.82,,,,415575630.0
15/10/2018,5103.27,,,,382117768.0
16/10/2018,5181.97,,,,464409516.0
17/10/2018,5059.86,,,,441563211.0
19/10/2018,5004.75,,,,399767947.0
22/10/2018,4918.32,,,,347508046.0
23/10/2018,4853.5,,,,353510682.0
24/10/2018,4888.62,,,,281097506.0
25/10/2018,4842.14,,,,341514630.0
26/10/2018,4831.37,,,,428113877.0
29/10/2018,4938.41,,,,411553920.0
30/10/2018,4995.3,,,,465251528.0
31/10/2018,5056.8,,,,380549927.0
01/11/2018,5118.9,,,,464586057.0
02/11/2018,5175.72,,,,495570771.0
05/11/2018,5154.61,,,,343950974.0
06/11/2018,5150.83,,,,277682222.0
07/11/2018,5208.54,,,,105748158.0
09/11/2018,5244.03,,,,413429751.0
12/11/2018,5198.53,,,,374774207.0
13/11/2018,5205.33,,,,366542328.0
14/11/2018,5197.7,,,,352787906.0
15/11/2018,5198.38,,,,314804814.0
16/11/2018,5183.77,,,,414847550.0
19/11/2018,5203.67,,,,418106183.0
20/11/2018,5141.76,,,,358858193.0
21/11/2018,5149.63,,,,327496364.0
22/11/2018,5130.38,,,,332132194.0
26/11/2018,5113.37,,,,289742321.0
27/11/2018,5134.07,,,,324703171.0
28/11/2018,5104.6,,,,317963121.0
29/11/2018,5108.43,,,,407783803.0
30/11/2018,5125.73,,,,427313617.0
03/12/2018,5156.19,,,,550969863.0
04/12/2018,5165.19,,,,585513622.0
05/12/2018,5095.57,,,,394559439.0
06/12/2018,5029.58,,,,374971932.0
07/12/2018,5031.43,,,,351049387.0
10/12/2018,4939.0,,,,254981695.0
11/12/2018,5005.34,,,,357951843.0
12/12/2018,5138.7,,,,352216643.0
13/12/2018,5177.38,,,,364084370.0
14/12/2018,5184.64,,,,417474280.0
17/12/2018,5203.46,,,,272058213.0
18/12/2018,5235.89,,,,311482108.0
19/12/2018,5295.49,,,,510727824.0
20/12/2018,5303.93,,,,434052629.0
21/12/2018,5252.7,,,,433061339.0
24/12/2018,5203.16,,,,357947400.0
26/12/2018,5196.96,,,,351898058.0
27/12/2018,5206.63,,,,372928235.0
28/12/2018,5253.95,,,,289982074.0
31/12/2018,5295.48,,,,314444499.0
01/1/2019,5314.26,,,,289734296.0
02/1/2019,5275.18,,,,364690024.0
03/1/2019,5244.91,,,,284790942.0
04/1/2019,5253.02,,,,414863025.0
07/1/2019,5256.9,,,,302011505.0
08/1/2019,5264.29,,,,286914910.0
09/1/2019,5257.59,,,,295391857.0
10/1/2019,5271.36,,,,280149862.0
11/1/2019,5260.24,,,,292746982.0
14/1/2019,5236.8,,,,
15/1/2019,5284.65,,,,
16/1/2019,5295.55,,,,
17/1/2019,5278.2,,,,
18/1/2019,5229.4,,,,
21/1/2019,5189.15,,,,
22/1/2019,5157.7,,,,
23/1/2019,5150.3,,,,
24/1/2019,5130.5,,,,
25/1/2019,5057.65,,,,
28/1/2019,4964.75,,,,
29/1/2019,4971.6,,,,
30/1/2019,4993.9,,,,
31/1/2019,5021.6,,,,
01/2/2019,5024.7,,,,
04/2/2019,4951.3,,,,
05/2/2019,4906.45,,,,
06/2/2019,4918.9,,,,
07/2/2019,4950.95,,,,
08/2/2019,4895.45,,,,
11/2/2019,4817.85,,,,
12/2/2019,4803.6,,,,
13/2/2019,4777.8,,,,
14/2/2019,4775.25,,,,
15/2/2019,4736.15,,,,
18/2/2019,4695.1,,,,
20/2/2019,4758.3,,,,
21/2/2019,4809.0,,,,
22/2/2019,4847.15,,,,
25/2/2019,4885.2,,,,
26/2/2019,4856.6,,,,
27/2/2019,4865.9,,,,
28/2/2019,4907.55,,,,
01/3/2019,5022.65,,,,
05/3/2019,5207.25,,,,
06/3/2019,5261.95,,,,
07/3/2019,5258.15,,,,
08/3/2019,5253.8,,,,
11/3/2019,5352.65,,,,
12/3/2019,5410.25,,,,
13/3/2019,5390.65,,,,
14/3/2019,5388.15,,,,
15/3/2019,5360.25,,,,
18/3/2019,5351.35,,,,
19/3/2019,5374.95,,,,
20/3/2019,5356.85,,,,
22/3/2019,5328.6,,,,
25/3/2019,5268.2,,,,
26/3/2019,5311.4,,,,
27/3/2019,5365.05,,,,
28/3/2019,5406.15,,,,
29/3/2019,5438.8,,,,
02/4/2019,5485.8,,,,
03/4/2019,5433.4,,,,
04/4/2019,5408.1,,,,
05/4/2019,5457.0,,,,
08/4/2019,5439.95,,,,
09/4/2019,5433.75,,,,
10/4/2019,5442.65,,,,
11/4/2019,5447.15,,,,
12/4/2019,5480.15,,,,
15/4/2019,5510.65,,,,
16/4/2019,5527.45,,,,
18/4/2019,5461.85,,,,
22/4/2019,5380.0,,,,
23/4/2019,5363.95,,,,
24/4/2019,5396.3,,,,
25/4/2019,5395.95,,,,
26/4/2019,5389.6,,,,
30/4/2019,5328.25,,,,
02/5/2019,5320.4,,,,
03/5/2019,5311.6,,,,
06/5/2019,5269.6,,,,
07/5/2019,5228.2,,,,
08/5/2019,5158.35,,,,
09/5/2019,5142.6,,,,
10/5/2019,5158.0,,,,
13/5/2019,5041.25,,,,
14/5/2019,5067.6,,,,
15/5/2019,5035.1,,,,
16/5/2019,5042.9,,,,
17/5/2019,5059.15,,,,
20/5/2019,5264.15,,,,
21/5/2019,5231.15,,,,
22/5/2019,5252.4,,,,
23/5/2019,5244.55,,,,
24/5/2019,5374.4,,,,
27/5/2019,5464.95,,,,
28/5/2019,5479.15,,,,
29/5/2019,5444.3,,,,
30/5/2019,5451.5,,,,
31/5/2019,5412.9,,,,
03/6/2019,5416.2,,,,
04/6/2019,5412.9,,,,
06/6/2019,5325.7,,,,
07/6/2019,5320.05,,,,
10/6/2019,5284.7,,,,
11/6/2019,5293.55,,,,
12/6/2019,5273.05,,,,
13/6/2019,5244.9,,,,
14/6/2019,5212.3,,,,
17/6/2019,5137.15,,,,
18/6/2019,5111.95,,,,
19/6/2019,5041.8,,,,
20/6/2019,5093.2,,,,
21/6/2019,5092.15,,,,
24/6/2019,5080.1,,,,
25/6/2019,5101.45,,,,
26/6/2019,5127.45,,,,
27/6/2019,5141.35,,,,
28/6/2019,5138.55,,,,
01/7/2019,5163.45,,,,
02/7/2019,5156.4,,,,
03/7/2019,5170.55,,,,
04/7/2019,5186.75,,,,
05/7/2019,5120.25,,,,
08/7/2019,5009.3,,,,
09/7/2019,5014.7,,,,
10/7/2019,4979.0,,,,
11/7/2019,4996.95,,,,
12/7/2019,5015.85,,,,
15/7/2019,4975.8,,,,
16/7/2019,4975.8,,,,
17/7/2019,4975.8,,,,
18/7/2019,4924.45,,,,
19/7/2019,4841.05,,,,
22/7/2019,4772.4,,,,
23/7/2019,4797.5,,,,
24/7/2019,4737.8,,,,
25/7/2019,4724.4,,,,
26/7/2019,4726.45,,,,
29/7/2019,4678.0,,,,
30/7/2019,4567.55,,,,
31/7/2019,4581.6,,,,178523716.0
01/8/2019,4523.55,,,,
02/8/2019,4496.85,,,,
05/8/2019,4405.5,,,,154352097.0
06/8/2019,4478.85,,,,168060702.0
07/8/2019,4471.55,,,,
08/8/2019,4506.65,,,,
09/8/2019,4546.45,,,,
13/8/2019,4480.6,,,,
14/8/2019,4495.65,,,,
16/8/2019,4502.25,,,,
19/8/2019,4526.05,,,,
20/8/2019,4493.45,,,,
21/8/2019,4412.5,,,,
22/8/2019,4316.45,,,,
23/8/2019,4343.75,,,,
26/8/2019,4433.5,,,,
27/8/2019,4500.25,,,,
28/8/2019,4476.55,,,,
29/8/2019,4438.85,,,,
30/8/2019,4479.0,,,,
03/9/2019,4416.2,,,,
04/9/2019,4426.25,,,,
05/9/2019,4456.3,,,,
06/9/2019,4505.05,,,,
09/9/2019,4537.45,,,,
11/9/2019,4608.35,,,,
12/9/2019,4618.6,,,,
13/9/2019,4646.1,,,,
16/9/2019,4664.15,,,,
17/9/2019,4571.2,,,,
18/9/2019,4577.8,,,,
19/9/2019,4512.65,,,,
20/9/2019,4668.95,,,,
23/9/2019,4819.9,,,,
24/9/2019,4820.85,,,,
25/9/2019,4742.85,,,,
26/9/2019,4766.5,,,,
27/9/2019,4730.8,,,,
30/9/2019,4677.4,,,,
01/10/2019,4598.05,,,,
03/10/2019,4576.85,,,,
04/10/2019,4535.9,,,,
07/10/2019,4488.4,,,,
09/10/2019,4515.85,,,,
10/10/2019,4492.55,,,,
11/10/2019,4506.85,,,,
14/10/2019,4507.55,,,,
15/10/2019,4504.8,,,,
16/10/2019,4513.8,,,,
17/10/2019,4557.7,,,,
18/10/2019,4643.2,,,,
22/10/2019,4681.85,,,,
23/10/2019,4687.4,,,,
24/10/2019,4664.75,,,,
25/10/2019,4645.8,,,,
29/10/2019,4726.8,,,,
30/10/2019,4756.85,,,,
31/10/2019,4789.75,,,,
01/11/2019,4817.6,,,,
04/11/2019,4839.0,,,,
05/11/2019,4794.3,,,,
06/11/2019,4772.15,,,,
07/11/2019,4796.4,,,,
08/11/2019,4774.25,,,,
11/11/2019,4778.35,,,,
13/11/2019,4739.65,,,,
14/11/2019,4739.5,,,,
15/11/2019,4733.65,,,,
18/11/2019,4742.3,,,,
19/11/2019,4755.05,,,,
20/11/2019,4757.8,,,,
21/11/2019,4743.55,,,,
22/11/2019,4744.35,,,,
25/11/2019,4785.45,,,,
26/11/2019,4764.5,,,,
27/11/2019,4767.6,,,,
28/11/2019,4797.05,,,,
29/11/2019,4831.05,,,,
02/12/2019,4795.85,,,,
03/12/2019,4757.75,,,,
04/12/2019,4775.0,,,,
05/12/2019,4781.35,,,,
