Date,Last/Close,Open,High,Low,Volume
04/3/2020,2304.3,2321.95,2323.95,2247.25,177381029.0
05/3/2020,2284.85,2327.65,2351.45,2278.0,146859224.0
06/3/2020,2183.9,2171.05,2201.65,2133.8,117204890.0
09/3/2020,2020.05,2101.95,2107.95,2004.0,186736947.0
11/3/2020,1986.95,2010.3,2032.95,1968.35,204547100.0
12/3/2020,1800.6,1869.8,1875.6,1768.25,250273602.0
13/3/2020,1903.35,1677.65,1922.9,1546.15,279252967.0
16/3/2020,1730.6,1807.6,1852.45,1722.5,193262175.0
17/3/2020,1710.45,1757.65,1816.0,1699.85,187154130.0
18/3/2020,1664.2,1761.6,1763.1,1640.15,207200136.0
19/3/2020,1574.2,1584.0,1649.7,1558.05,190771195.0
20/3/2020,1692.85,1605.05,1714.9,1582.4,191057441.0
23/3/2020,1496.45,1538.25,1587.45,1480.7,109383947.0
24/3/2020,1502.4,1539.5,1579.7,1485.2,136431730.0
25/3/2020,1541.2,1485.25,1557.05,1483.8,113944103.0
26/3/2020,1542.95,1561.6,1596.3,1523.85,158858121.0
27/3/2020,1554.85,1580.7,1606.75,1528.55,138629039.0
30/3/2020,1507.7,1506.4,1527.6,1483.5,113197414.0
31/3/2020,1585.9,1544.5,1601.0,1539.25,185188259.0
01/4/2020,1553.55,1575.75,1578.4,1535.25,139382093.0
03/4/2020,1522.9,1563.55,1568.75,1496.65,149271522.0
07/4/2020,1637.0,1579.7,1648.5,1559.15,221845744.0
08/4/2020,1624.85,1613.4,1726.4,1597.05,254788623.0
09/4/2020,1705.45,1665.3,1709.55,1660.1,171463356.0
13/4/2020,1738.4,1714.5,1745.2,1659.95,174048377.0
15/4/2020,1752.9,1771.2,1814.45,1735.3,218389670.0
16/4/2020,1779.75,1738.55,1798.75,1724.35,164419124.0
17/4/2020,1816.5,1837.2,1842.15,1784.05,149469809.0
20/4/2020,1756.45,1842.4,1842.9,1750.25,152206988.0
21/4/2020,1666.6,1712.6,1714.5,1649.25,174668213.0
22/4/2020,1673.3,1651.75,1680.2,1616.65,138323328.0
23/4/2020,1694.75,1685.55,1725.5,1679.95,132411436.0
24/4/2020,1645.2,1680.45,1709.6,1641.45,197401203.0
27/4/2020,1666.6,1672.6,1687.45,1664.1,111601513.0
28/4/2020,1661.65,1678.3,1685.95,1653.8,112137492.0
29/4/2020,1723.8,1666.35,1730.8,1662.2,190737433.0
30/4/2020,1859.9,1763.5,1871.95,1761.05,254541594.0
04/5/2020,1713.8,1769.25,1772.3,1704.55,146066900.0
05/5/2020,1693.65,1748.8,1755.5,1685.45,145812363.0
06/5/2020,1697.95,1707.8,1719.8,1681.0,113508461.0
07/5/2020,1695.55,1676.35,1717.65,1672.05,102660412.0
08/5/2020,1676.55,1734.85,1737.0,1671.0,101840611.0
11/5/2020,1697.9,1695.3,1720.1,1688.3,106473542.0
12/5/2020,1717.55,1687.2,1727.3,1657.4,210393978.0
13/5/2020,1760.6,1812.2,1813.55,1750.8,282829818.0
14/5/2020,1715.05,1732.15,1753.25,1710.3,116071601.0
15/5/2020,1742.6,1728.8,1763.85,1714.15,206532996.0
18/5/2020,1673.5,1746.2,1746.4,1667.8,216301436.0
19/5/2020,1693.55,1701.4,1722.15,1683.1,156826674.0
20/5/2020,1711.5,1690.95,1716.05,1681.55,104498429.0
21/5/2020,1742.9,1718.15,1759.45,1707.75,166597091.0
22/5/2020,1710.45,1725.65,1726.6,1697.7,114714267.0
26/5/2020,1756.35,1724.95,1763.95,1724.35,183828784.0
27/5/2020,1801.25,1763.55,1813.4,1756.0,187432158.0
28/5/2020,1844.5,1813.7,1852.75,1804.1,160808814.0
29/5/2020,1879.85,1823.05,1890.75,1814.75,175975027.0
01/6/2020,1952.5,1909.8,1968.2,1907.0,181711821.0
02/6/2020,1956.1,1967.85,1976.05,1936.0,167542617.0
03/6/2020,1952.7,1980.85,1995.6,1943.85,140729429.0
04/6/2020,1972.9,1951.75,1979.3,1939.3,179091774.0
05/6/2020,2049.7,1995.9,2057.05,1990.15,264439637.0
08/6/2020,2044.85,2088.25,2105.65,2029.7,214880748.0
09/6/2020,2022.5,2060.45,2076.55,2013.85,157991339.0
10/6/2020,2010.8,2020.3,2029.8,1995.05,134301641.0
11/6/2020,1954.85,2000.75,2019.35,1948.3,119795934.0
12/6/2020,1966.1,1873.4,1972.75,1872.4,137656103.0
15/6/2020,1928.55,1966.3,1967.0,1915.95,147660917.0
16/6/2020,1955.9,1976.85,2001.05,1918.05,212262130.0
17/6/2020,1940.45,1947.5,1974.85,1935.3,118634682.0
18/6/2020,1998.65,1937.25,2005.45,1931.65,158618839.0
19/6/2020,1997.55,2021.4,2026.45,1988.1,185813648.0
22/6/2020,2049.8,2001.05,2056.35,1995.7,152881736.0
23/6/2020,2085.8,2064.1,2096.45,2056.65,176948330.0
24/6/2020,2042.35,2114.5,2123.6,2034.55,225322334.0
25/6/2020,2030.8,2020.05,2055.95,2013.25,200838104.0
26/6/2020,2043.35,2052.3,2066.45,2037.0,131711582.0
29/6/2020,1989.5,2034.35,2036.7,1964.35,134062622.0
30/6/2020,1991.35,2007.2,2041.3,1985.35,194179512.0
01/7/2020,1997.35,1999.6,2006.95,1976.05,106074475.0
02/7/2020,2017.0,2011.15,2020.8,1995.45,117944585.0
03/7/2020,2008.5,2027.7,2031.25,1999.3,126758444.0
06/7/2020,2058.15,2024.35,2069.95,2013.7,175224450.0
07/7/2020,2022.6,2065.1,2065.1,2019.3,148281391.0
08/7/2020,2054.3,2031.65,2101.1,2027.5,448246662.0
09/7/2020,2094.3,2072.1,2121.75,2071.35,271245984.0
10/7/2020,2078.2,2081.45,2086.15,2054.6,181548682.0
13/7/2020,2105.15,2098.2,2118.65,2087.6,206644242.0
14/7/2020,2052.45,2094.65,2094.65,2042.8,116837461.0
15/7/2020,2055.75,2069.65,2091.2,2048.0,106981675.0
16/7/2020,2070.65,2054.5,2077.8,2018.55,140611195.0
17/7/2020,2103.0,2087.5,2130.5,2083.7,214920897.0
20/7/2020,2106.0,2115.45,2122.8,2094.6,105406879.0
21/7/2020,2118.6,2122.6,2126.1,2090.3,128613942.0
22/7/2020,2113.95,2128.55,2168.7,2092.75,209962750.0
23/7/2020,2131.4,2120.9,2138.35,2113.05,88223809.0
24/7/2020,2087.5,2112.4,2117.15,2071.25,105128699.0
27/7/2020,2094.4,2094.35,2107.05,2064.5,106579664.0
28/7/2020,2141.3,2101.7,2144.55,2101.6,128501352.0
29/7/2020,2160.75,2138.75,2192.3,2131.95,160660857.0
30/7/2020,2135.15,2170.2,2178.45,2123.4,192324487.0
31/7/2020,2147.3,2137.05,2158.3,2122.1,93918089.0
03/8/2020,2156.15,2149.1,2181.55,2133.4,112092048.0
04/8/2020,2177.35,2168.8,2185.75,2155.4,91255160.0
05/8/2020,2263.8,2190.7,2272.75,2190.35,240099199.0
06/8/2020,2294.75,2268.05,2301.4,2255.6,151521842.0
07/8/2020,2314.35,2286.45,2319.9,2280.5,112004310.0
10/8/2020,2332.0,2322.45,2337.2,2295.65,96606951.0
11/8/2020,2370.65,2349.65,2407.95,2349.65,219961951.0
12/8/2020,2354.8,2352.05,2359.15,2320.9,103343433.0
13/8/2020,2380.65,2370.7,2403.05,2359.85,114247218.0
14/8/2020,2405.8,2384.85,2454.3,2377.7,192468239.0
17/8/2020,2464.25,2420.0,2470.3,2414.7,132353624.0
18/8/2020,2507.5,2469.45,2515.75,2455.1,128228900.0
19/8/2020,2513.15,2518.15,2521.75,2498.95,131809344.0
20/8/2020,2538.9,2479.3,2545.0,2471.95,148700143.0
21/8/2020,2523.6,2562.35,2579.45,2517.05,150122407.0
24/8/2020,2526.1,2545.75,2552.25,2521.2,101737466.0
25/8/2020,2507.5,2541.85,2542.45,2493.4,121952253.0
26/8/2020,2527.8,2513.25,2540.75,2505.45,118139617.0
27/8/2020,2531.05,2531.95,2551.5,2513.55,145430727.0
28/8/2020,2520.35,2539.4,2570.65,2517.35,232943434.0
31/8/2020,2420.6,2524.7,2533.1,2410.5,192871136.0
01/9/2020,2496.75,2424.7,2507.0,2421.15,135303022.0
02/9/2020,2541.35,2512.8,2548.25,2500.7,123598735.0
03/9/2020,2527.3,2551.9,2556.35,2518.5,98171054.0
04/9/2020,2451.35,2476.55,2511.95,2442.05,109988206.0
07/9/2020,2450.05,2456.75,2480.15,2433.45,84737051.0
08/9/2020,2376.85,2456.85,2457.3,2365.25,133629994.0
09/9/2020,2397.2,2339.35,2407.5,2302.4,170670989.0
10/9/2020,2369.8,2423.2,2426.65,2336.1,125972629.0
11/9/2020,2384.3,2376.8,2389.65,2353.95,99992921.0
14/9/2020,2387.05,2401.45,2416.5,2375.5,99708180.0
15/9/2020,2385.55,2402.4,2411.2,2380.95,104193819.0
16/9/2020,2396.35,2389.85,2405.5,2381.8,110726973.0
17/9/2020,2363.3,2382.95,2397.55,2352.8,121886756.0
18/9/2020,2362.2,2374.2,2389.15,2354.2,119276523.0
21/9/2020,2240.35,2367.2,2368.3,2229.15,128751817.0
22/9/2020,2213.95,2239.65,2242.3,2163.4,146311691.0
23/9/2020,2205.25,2232.2,2239.9,2168.9,138856426.0
24/9/2020,2111.85,2165.5,2172.15,2107.55,131221036.0
25/9/2020,2172.65,2134.95,2180.65,2112.4,114755381.0
28/9/2020,2237.0,2198.4,2249.1,2189.55,91102908.0
29/9/2020,2280.9,2253.95,2293.35,2244.95,154951218.0
30/9/2020,2242.55,2284.75,2285.7,2228.2,110367011.0
01/10/2020,2261.25,2266.05,2291.4,2256.65,87981299.0
05/10/2020,2318.85,2280.1,2328.1,2276.0,107856475.0
06/10/2020,2302.7,2340.05,2345.65,2290.05,93220316.0
07/10/2020,2267.75,2300.3,2303.9,2256.2,94464353.0
08/10/2020,2272.4,2276.5,2305.75,2260.2,137906796.0
09/10/2020,2260.85,2286.3,2322.65,2255.7,153376414.0
12/10/2020,2240.85,2279.6,2287.8,2218.2,97423191.0
13/10/2020,2249.65,2238.5,2262.05,2234.0,67596705.0
14/10/2020,2251.95,2247.5,2257.8,2223.15,106960388.0
15/10/2020,2240.95,2266.4,2292.6,2232.7,114752237.0
16/10/2020,2329.85,2252.9,2339.65,2239.75,120980628.0
19/10/2020,2367.85,2350.6,2374.8,2323.6,117558250.0
20/10/2020,2363.35,2356.25,2374.75,2344.05,84900588.0
21/10/2020,2416.05,2376.65,2429.2,2372.85,141406858.0
22/10/2020,2432.5,2409.4,2440.85,2394.75,135935043.0
23/10/2020,2443.0,2447.05,2462.1,2431.55,119199465.0
26/10/2020,2357.55,2432.8,2434.75,2331.4,114856120.0
27/10/2020,2359.6,2355.9,2376.85,2328.75,97169076.0
28/10/2020,2325.4,2360.95,2385.7,2315.75,97068481.0
29/10/2020,2307.7,2305.5,2323.15,2279.45,89584713.0
30/10/2020,2343.6,2315.5,2354.4,2295.65,119684440.0
02/11/2020,2338.9,2350.8,2354.85,2325.2,90717789.0
03/11/2020,2391.2,2355.6,2396.35,2354.95,101899964.0
04/11/2020,2383.8,2389.3,2413.5,2362.65,83720519.0
05/11/2020,2488.65,2416.0,2497.15,2402.3,207356248.0
06/11/2020,2500.35,2486.35,2512.5,2475.0,125226866.0
09/11/2020,2545.25,2525.65,2551.45,2502.2,106613021.0
10/11/2020,2556.7,2560.85,2577.05,2531.2,117963917.0
11/11/2020,2645.05,2562.6,2662.1,2547.85,198261111.0
12/11/2020,2636.9,2649.9,2658.15,2614.4,169516409.0
13/11/2020,2681.0,2626.45,2684.45,2606.25,105432548.0
14/11/2020,2694.15,2708.15,2712.0,2679.7,25499235.0
17/11/2020,2761.35,2723.15,2777.55,2718.8,194105864.0
18/11/2020,2772.5,2749.45,2776.8,2732.85,116528839.0
19/11/2020,2752.65,2757.1,2828.2,2743.55,157757120.0
20/11/2020,2774.75,2765.65,2809.9,2732.85,138487847.0
23/11/2020,2808.6,2792.9,2820.0,2779.5,159740003.0
24/11/2020,2839.15,2827.5,2846.75,2803.25,111624500.0
25/11/2020,2816.55,2850.65,2873.65,2808.4,136074720.0
26/11/2020,2925.05,2829.0,2933.7,2804.3,177849686.0
27/11/2020,2925.75,2934.75,2963.75,2903.35,301742366.0
01/12/2020,2974.05,2968.85,2982.4,2935.7,141144554.0
02/12/2020,3050.2,2978.75,3061.55,2977.8,266162312.0
03/12/2020,3126.1,3076.05,3132.0,3070.7,193002201.0
04/12/2020,3161.35,3144.7,3193.55,3100.55,223859728.0
07/12/2020,3161.2,3168.25,3202.35,3142.95,175668913.0
08/12/2020,3122.35,3173.35,3182.05,3083.1,158186381.0
09/12/2020,3105.9,3146.9,3152.95,3101.85,128397535.0
10/12/2020,3113.05,3099.9,3123.95,3056.7,135875634.0
11/12/2020,3146.1,3127.45,3178.75,3126.75,215210693.0
14/12/2020,3189.5,3178.05,3220.65,3173.5,190558647.0
15/12/2020,3214.15,3188.7,3219.55,3150.6,143460747.0
16/12/2020,3271.75,3248.45,3277.95,3236.45,215507876.0
17/12/2020,3227.7,3272.15,3289.3,3213.6,177976831.0
18/12/2020,3216.6,3237.85,3244.9,3181.7,164691623.0
21/12/2020,3038.25,3188.85,3214.75,2981.15,178335443.0
22/12/2020,3079.65,3040.45,3107.7,2980.25,159979696.0
23/12/2020,3134.1,3078.25,3143.3,3051.95,114654670.0
24/12/2020,3144.3,3158.05,3223.9,3134.25,187762289.0
28/12/2020,3224.85,3181.4,3232.5,3173.75,134135005.0
29/12/2020,3189.85,3252.6,3255.2,3170.35,122412121.0
30/12/2020,3230.9,3204.9,3243.7,3163.7,157372176.0
31/12/2020,3254.65,3224.0,3284.5,3212.2,247937361.0
01/1/2021,3258.85,3255.35,3270.45,3242.1,136431012.0
04/1/2021,3424.6,3291.5,3442.0,3287.1,263518507.0
05/1/2021,3376.25,3400.25,3406.9,3351.1,177450299.0
06/1/2021,3419.8,3390.2,3455.1,3368.5,192297330.0
07/1/2021,3550.45,3457.65,3571.55,3455.3,231307598.0
08/1/2021,3529.2,3577.5,3581.85,3498.6,184048132.0
11/1/2021,3493.9,3532.7,3537.4,3451.85,150146554.0
12/1/2021,3509.9,3485.5,3586.9,3473.25,153115771.0
13/1/2021,3523.25,3539.35,3575.6,3460.25,156810844.0
14/1/2021,3487.4,3521.05,3533.95,3471.1,396217522.0
15/1/2021,3449.15,3501.1,3528.1,3420.4,429314270.0
18/1/2021,3308.5,3449.9,3453.8,3283.55,231516621.0
19/1/2021,3405.2,3342.15,3416.95,3309.95,136584028.0
20/1/2021,3437.0,3420.85,3456.7,3399.1,123615493.0
21/1/2021,3362.15,3448.95,3462.7,3338.3,159173916.0
22/1/2021,3231.45,3372.05,3382.75,3212.2,261728779.0
25/1/2021,3236.35,3276.0,3304.0,3165.15,149849106.0
27/1/2021,3154.8,3230.9,3230.9,3146.5,189786659.0
28/1/2021,3138.1,3105.85,3155.1,3104.2,243730356.0
29/1/2021,3077.45,3175.6,3183.6,3062.7,301636791.0
01/2/2021,3227.25,3096.25,3245.7,3071.95,297482454.0
02/2/2021,3289.1,3264.2,3301.25,3226.05,197352828.0
03/2/2021,3344.4,3288.65,3388.95,3278.9,172726208.0
04/2/2021,3409.55,3356.0,3426.6,3337.7,169158370.0
05/2/2021,3443.15,3427.8,3466.8,3345.3,209680651.0
08/2/2021,3552.45,3467.1,3558.85,3450.3,175829487.0
09/2/2021,3513.65,3564.45,3593.15,3484.95,215885328.0
10/2/2021,3510.85,3548.55,3573.95,3464.95,263094288.0
11/2/2021,3546.7,3502.35,3569.15,3488.3,145484864.0
12/2/2021,3486.25,3549.05,3549.2,3474.35,117203108.0
15/2/2021,3469.95,3508.25,3513.4,3463.15,96443807.0
16/2/2021,3570.15,3479.4,3615.25,3477.35,210116260.0
17/2/2021,3576.05,3561.5,3590.85,3533.75,120454314.0
18/2/2021,3623.05,3590.35,3644.8,3578.9,179075915.0
19/2/2021,3552.1,3620.05,3629.05,3499.0,189379494.0
22/2/2021,3609.1,3561.55,3682.05,3558.85,245934464.0
23/2/2021,3749.55,3648.2,3769.5,3609.75,325761428.0
24/2/2021,3778.65,3781.8,3832.05,3740.9,234577748.0
25/2/2021,3928.6,3825.6,3945.8,3821.65,313228479.0
26/2/2021,3822.65,3859.65,3939.6,3795.6,474522166.0
01/3/2021,3896.95,3877.25,3917.6,3811.35,212824117.0
02/3/2021,3927.6,3911.95,3939.8,3875.3,219947608.0
03/3/2021,4058.6,3964.5,4075.4,3964.1,211204574.0
04/3/2021,3976.85,3964.85,4014.95,3934.6,170618156.0
05/3/2021,3869.4,3947.55,3955.4,3827.65,203343659.0
08/3/2021,3900.8,3922.15,3947.35,3891.7,142744976.0
09/3/2021,3802.7,3938.2,3953.75,3760.85,148941620.0
10/3/2021,3873.65,3838.0,3886.25,3786.6,133352735.0
12/3/2021,3840.2,3924.25,3950.55,3806.3,166760815.0
15/3/2021,3880.05,3845.5,3890.35,3785.05,166931725.0
16/3/2021,3847.25,3900.95,3903.55,3814.95,130181562.0
17/3/2021,3752.7,3842.75,3844.4,3737.8,108102958.0
18/3/2021,3754.35,3795.65,3837.65,3722.6,152685937.0
19/3/2021,3832.5,3733.95,3860.0,3631.15,229305343.0
22/3/2021,3867.45,3835.0,3877.1,3803.2,99363140.0
23/3/2021,3841.95,3877.25,3894.9,3828.7,113961401.0
24/3/2021,3717.55,3803.75,3810.45,3706.65,127433824.0
25/3/2021,3718.3,3729.35,3751.55,3614.4,225891521.0
26/3/2021,3855.3,3764.05,3878.4,3755.7,232578945.0
30/3/2021,3963.0,3914.25,3984.65,3907.75,221361464.0
31/3/2021,3977.2,3954.8,4025.4,3931.75,145469953.0
01/4/2021,4189.15,4010.5,4204.4,4008.75,287840440.0
05/4/2021,4226.4,4206.1,4241.85,4101.15,330038224.0
06/4/2021,4286.95,4266.35,4305.5,4231.45,301172946.0
07/4/2021,4325.45,4306.7,4363.5,4296.1,220026554.0
08/4/2021,4494.95,4365.35,4588.85,4363.05,421112958.0
09/4/2021,4467.3,4510.2,4550.45,4399.3,256455313.0
12/4/2021,4196.0,4372.65,4378.45,4166.45,259141238.0
13/4/2021,4337.9,4215.25,4347.35,4200.25,194871342.0
15/4/2021,4397.45,4378.1,4463.75,4318.7,272567674.0
16/4/2021,4434.0,4422.3,4500.85,4394.5,190260271.0
19/4/2021,4366.1,4302.35,4403.65,4266.85,177377481.0
20/4/2021,4384.4,4420.95,4457.35,4332.7,151074539.0
22/4/2021,4460.9,4380.6,4497.7,4367.55,187980037.0
23/4/2021,4446.85,4471.75,4528.2,4396.65,198490348.0
26/4/2021,4536.3,4491.0,4582.15,4488.85,295340187.0
27/4/2021,4659.25,4567.5,4668.0,4562.5,267370521.0
28/4/2021,4645.05,4690.85,4690.85,4598.15,205666516.0
29/4/2021,4855.3,4698.95,4868.9,4695.1,444468054.0
30/4/2021,4847.95,4819.6,4936.5,4791.65,452819405.0
03/5/2021,4952.45,4825.8,4973.2,4786.05,356771818.0
04/5/2021,4921.65,4994.55,5048.3,4886.35,407269270.0
05/5/2021,4970.15,4979.45,5006.65,4904.95,305834253.0
06/5/2021,5095.0,4980.25,5118.2,4964.6,302077829.0
07/5/2021,5335.85,5180.95,5387.1,5176.35,568022431.0
10/5/2021,5503.35,5425.4,5519.05,5405.45,453310795.0
11/5/2021,5452.65,5390.95,5524.25,5337.15,397980065.0
12/5/2021,5290.45,5479.85,5518.0,5228.05,381035997.0
14/5/2021,5091.35,5332.55,5332.55,4984.4,523292088.0
17/5/2021,5207.75,5117.95,5222.45,5036.25,303268556.0
18/5/2021,5294.4,5305.3,5365.65,5231.9,291986709.0
19/5/2021,5245.95,5279.45,5318.9,5218.65,202889383.0
20/5/2021,5077.35,5154.25,5164.5,5040.2,283035505.0
21/5/2021,5099.15,5119.45,5147.85,5090.2,170497303.0
24/5/2021,5068.6,5098.45,5098.45,5004.3,284720535.0
25/5/2021,5099.4,5117.55,5187.75,5089.8,252710458.0
26/5/2021,5004.75,5062.05,5070.7,4987.25,212377683.0
27/5/2021,5043.3,5017.15,5095.25,4987.3,280031504.0
28/5/2021,5055.75,5145.7,5188.55,5032.5,215988328.0
31/5/2021,5161.8,5081.1,5176.7,5035.1,217621926.0
01/6/2021,5121.65,5181.85,5186.45,5034.65,230746914.0
02/6/2021,5233.3,5126.2,5252.75,5124.3,156817385.0
03/6/2021,5268.05,5275.5,5322.4,5234.65,157022598.0
04/6/2021,5339.15,5259.45,5360.75,5235.5,176692129.0
07/6/2021,5315.5,5379.1,5421.5,5305.7,206537973.0
08/6/2021,5258.9,5327.3,5327.3,5189.9,166113446.0
09/6/2021,5209.45,5276.35,5306.75,5173.45,209483795.0
10/6/2021,5265.2,5247.7,5306.6,5244.7,164023032.0
11/6/2021,5406.8,5308.15,5421.35,5262.65,364889947.0
14/6/2021,5371.6,5369.75,5392.5,5200.25,281331132.0
15/6/2021,5368.95,5397.55,5412.75,5356.15,180561818.0
16/6/2021,5216.2,5338.15,5382.25,5195.7,208841085.0
17/6/2021,5095.1,5140.0,5216.35,5062.7,200281979.0
18/6/2021,5048.65,5086.75,5098.85,4858.8,331878780.0
21/6/2021,5105.2,4969.0,5119.5,4925.8,197601541.0
22/6/2021,5119.4,5150.05,5176.65,5104.6,171284415.0
23/6/2021,5061.8,5156.75,5175.65,5053.75,168100160.0
24/6/2021,5090.9,5082.15,5125.85,5059.0,130145798.0
25/6/2021,5223.95,5147.4,5250.3,5140.9,223236297.0
28/6/2021,5290.8,5253.05,5316.95,5206.85,335778304.0
29/6/2021,5226.05,5293.8,5308.95,5212.05,221074648.0
30/6/2021,5215.8,5256.95,5301.3,5204.0,153432240.0
01/7/2021,5207.4,5234.55,5255.4,5194.75,114876808.0
02/7/2021,5130.05,5220.4,5230.2,5114.95,140368154.0
05/7/2021,5189.6,5159.15,5200.95,5134.05,176924513.0
06/7/2021,5172.7,5194.2,5225.75,5153.15,188030679.0
07/7/2021,5286.45,5163.65,5300.6,5124.5,266326115.0
