Date,Last/Close,Open,High,Low,Volume
07/7/2017,27465.85,27614.8,27626.4,27370.85,23944910.0
10/7/2017,27474.5,27422.15,29037.85,27048.7,6952598.0
11/7/2017,27361.6,27591.5,27591.5,27335.1,28365670.0
12/7/2017,27425.85,27297.65,27613.65,27293.35,27217143.0
13/7/2017,27918.65,27614.4,27977.95,27568.85,28287634.0
14/7/2017,27864.45,27995.9,27996.3,27734.35,14739800.0
17/7/2017,27391.65,27768.7,27772.35,27190.55,37612161.0
18/7/2017,25547.6,25885.7,25885.7,25161.15,165313176.0
19/7/2017,25915.75,25839.7,25953.05,25641.65,54700532.0
20/7/2017,25762.95,26048.6,26093.9,25666.1,24457146.0
21/7/2017,25795.6,25898.65,25899.5,25638.4,24495160.0
24/7/2017,26033.45,25865.3,26109.05,25763.85,25749082.0
25/7/2017,25925.0,26117.85,26128.8,25897.6,19070908.0
26/7/2017,26099.5,25983.7,26121.85,25912.9,19723443.0
27/7/2017,25970.45,26173.4,26276.1,25877.1,32534172.0
28/7/2017,26033.95,26211.25,26223.25,25764.65,27520104.0
31/7/2017,25744.35,26009.05,26022.8,25680.3,29575588.0
01/8/2017,25781.5,25705.75,25822.35,25651.35,29193702.0
02/8/2017,25531.1,25864.5,25875.3,25448.1,22250367.0
03/8/2017,25483.55,25485.75,25618.35,25336.1,28981114.0
04/8/2017,25551.1,25389.15,25635.9,25370.95,23473010.0
07/8/2017,25608.55,25549.25,25713.05,25470.0,19917835.0
08/8/2017,25306.05,25619.3,25710.5,25220.4,24275201.0
09/8/2017,25102.8,25291.0,25291.5,25029.3,19078234.0
10/8/2017,24969.25,25015.4,25117.45,24875.75,20351293.0
11/8/2017,24762.55,24739.95,24959.6,24665.45,27501558.0
14/8/2017,24908.4,24940.85,24986.8,24810.0,24679731.0
16/8/2017,25534.8,24984.9,25615.55,24951.6,56162236.0
17/8/2017,25511.35,25680.85,25680.85,25427.7,30098617.0
18/8/2017,25718.7,25397.95,25751.25,25387.3,30588693.0
21/8/2017,25598.75,25758.75,25877.25,25567.55,33650012.0
22/8/2017,25604.75,25708.1,25769.4,25541.4,25479304.0
23/8/2017,25595.95,25652.15,25717.55,25538.95,23479189.0
24/8/2017,25555.0,25607.9,25676.3,25544.35,21482464.0
28/8/2017,25761.9,25614.2,25789.6,25488.55,19854677.0
29/8/2017,25529.5,25728.85,25728.85,25445.55,17214916.0
30/8/2017,25757.85,25634.7,25800.6,25609.75,18832152.0
31/8/2017,25834.9,25818.5,25884.45,25619.95,27848081.0
01/9/2017,25906.75,25835.25,25975.65,25756.95,16090221.0
04/9/2017,25761.4,25888.8,25888.8,25692.1,17228618.0
05/9/2017,25818.9,25763.35,25890.65,25719.9,16034478.0
06/9/2017,25473.1,25664.1,25721.0,25439.3,34018170.0
07/9/2017,25309.25,25567.3,25639.7,25276.55,30230520.0
08/9/2017,25408.85,25360.4,25495.15,25303.8,22188078.0
11/9/2017,25550.45,25434.25,25622.05,25430.2,17747576.0
12/9/2017,25913.2,25692.35,25934.85,25662.9,23437051.0
13/9/2017,25632.35,25904.9,25918.2,25595.35,25921879.0
14/9/2017,25628.25,25729.95,25742.85,25561.75,17129562.0
15/9/2017,25505.95,25590.15,25647.3,25453.05,22759874.0
18/9/2017,25578.35,25622.2,25709.0,25550.15,17334066.0
19/9/2017,25648.4,25648.9,25783.45,25485.4,49533524.0
20/9/2017,25698.55,25744.65,25751.0,25615.35,17500571.0
21/9/2017,25489.7,25725.0,25743.4,25369.1,15969589.0
22/9/2017,25220.35,25447.3,25447.3,25155.7,15964228.0
25/9/2017,24980.7,25255.5,25289.45,24867.95,28575538.0
26/9/2017,24872.1,25093.4,25095.25,24707.3,22449922.0
27/9/2017,24556.1,25046.6,25063.45,24458.65,28248706.0
28/9/2017,24724.65,24664.0,24811.35,24590.55,36341478.0
29/9/2017,24480.8,24834.05,24838.6,24427.3,23382308.0
03/10/2017,24747.55,24764.9,24806.45,24547.35,20016612.0
04/10/2017,25105.45,24910.4,25184.3,24840.45,19552162.0
05/10/2017,25010.4,25156.25,25247.1,24965.4,15819931.0
06/10/2017,25130.6,25066.55,25160.8,25007.0,17660764.0
09/10/2017,25286.35,25271.4,25315.25,25151.45,12973728.0
10/10/2017,25204.85,25294.5,25339.15,25141.1,13039195.0
11/10/2017,25187.5,25269.95,25315.1,25078.5,21836109.0
12/10/2017,25473.6,25215.9,25575.95,25146.25,20174847.0
13/10/2017,25434.85,25443.8,25483.95,25331.05,20709298.0
16/10/2017,25607.6,25481.0,25734.95,25458.2,20240105.0
17/10/2017,25620.95,25643.05,25651.25,25517.45,
18/10/2017,25684.05,25654.75,25709.4,25512.45,17229934.0
19/10/2017,25580.0,25745.3,25747.65,25515.45,
23/10/2017,25419.2,25636.85,25810.6,25331.1,17391195.0
24/10/2017,25503.0,25542.05,25567.3,25418.05,17340844.0
25/10/2017,25638.2,25632.25,25711.55,25570.75,16005797.0
26/10/2017,25644.2,25758.0,25758.0,25504.0,28546169.0
27/10/2017,25814.7,25817.35,26128.2,25721.2,45935661.0
30/10/2017,25637.6,25837.15,25947.6,25608.1,40059666.0
31/10/2017,25687.7,25746.95,25750.7,25570.75,22388937.0
01/11/2017,26083.75,25784.5,26152.5,25771.55,25020585.0
02/11/2017,25823.9,26090.8,26112.4,25795.15,23646276.0
03/11/2017,25790.5,25939.0,25939.05,25738.8,13690092.0
06/11/2017,25821.9,25829.0,25994.55,25801.1,21088579.0
07/11/2017,25760.95,25872.2,25946.45,25687.8,20169833.0
08/11/2017,25741.35,25793.9,25863.15,25694.7,15267916.0
09/11/2017,25726.15,25905.1,26030.4,25558.0,38981807.0
10/11/2017,25920.55,25775.6,26010.2,25706.35,30816192.0
13/11/2017,25664.4,26015.65,26069.5,25611.25,16373643.0
14/11/2017,25579.5,25721.15,25798.45,25536.75,31150470.0
15/11/2017,25273.75,25564.45,25597.2,25166.2,42626487.0
16/11/2017,25544.3,25377.9,25585.55,25200.7,23396394.0
17/11/2017,25749.0,25682.0,25845.85,25682.0,23519406.0
20/11/2017,25855.35,25791.45,25914.25,25658.65,25860313.0
21/11/2017,25703.0,25894.95,25955.7,25657.2,33778770.0
22/11/2017,25796.65,25733.25,25819.35,25656.8,18631945.0
23/11/2017,25785.65,25847.05,25936.8,25705.65,15867894.0
24/11/2017,25971.2,25835.35,26002.0,25760.1,17328960.0
27/11/2017,25906.8,25923.1,25952.3,25744.9,12720716.0
28/11/2017,25936.45,25914.1,26015.4,25775.4,36381031.0
29/11/2017,25972.85,26019.35,26048.6,25912.85,19847222.0
30/11/2017,25820.05,25944.15,25983.5,25747.2,47702271.0
01/12/2017,25666.8,25886.75,26027.8,25618.8,18381944.0
04/12/2017,25758.0,25750.95,25794.1,25526.55,15903694.0
05/12/2017,25695.65,25788.2,25789.1,25580.25,18744481.0
06/12/2017,25622.15,25655.15,25713.5,25574.45,19179639.0
07/12/2017,25848.7,25578.3,25893.3,25577.8,15192655.0
08/12/2017,26459.55,25939.65,26491.25,25914.55,24558457.0
11/12/2017,26709.65,26623.45,26750.1,26489.15,30160731.0
12/12/2017,26353.75,26616.1,26649.9,26308.6,21182295.0
13/12/2017,26159.7,26286.55,26485.0,26059.8,20537395.0
14/12/2017,26383.3,26290.65,26500.85,26027.25,18200702.0
15/12/2017,26430.8,26539.5,26617.8,26357.6,22496153.0
18/12/2017,26453.55,26426.0,26619.15,25871.2,19921120.0
19/12/2017,26694.0,26483.6,26712.15,26479.25,20757761.0
20/12/2017,26729.75,26722.55,26817.35,26562.55,18565616.0
21/12/2017,26667.9,26878.75,26878.75,26604.25,12625851.0
22/12/2017,26710.3,26695.5,26773.55,26645.75,15415184.0
26/12/2017,26725.0,26724.85,26794.2,26662.1,16933930.0
27/12/2017,26637.0,26763.1,26784.6,26588.5,12792003.0
28/12/2017,26613.95,26755.5,26829.7,26567.3,29722168.0
29/12/2017,26851.5,26683.95,26880.1,26653.7,18811495.0
01/1/2018,26686.35,26885.6,26960.5,26636.4,15110093.0
02/1/2018,26533.5,26734.35,26802.35,26474.05,12462339.0
03/1/2018,26648.4,26606.95,26762.8,26572.35,20023647.0
04/1/2018,26689.6,26657.1,26718.65,26611.05,17409477.0
05/1/2018,26914.3,26730.4,26946.6,26728.55,19321951.0
08/1/2018,27120.85,26980.65,27147.0,26954.4,22820261.0
09/1/2018,27249.2,27150.75,27367.1,27056.75,32220918.0
10/1/2018,27210.6,27397.45,27482.8,27164.7,24237721.0
11/1/2018,27307.7,27186.8,27338.7,27143.75,21301310.0
12/1/2018,27196.65,27370.3,27424.05,27035.7,29277994.0
15/1/2018,27171.4,27238.85,27404.15,27148.8,21129791.0
16/1/2018,26874.55,27229.6,27327.55,26796.8,22816313.0
17/1/2018,27044.75,26906.15,27117.6,26631.95,27758956.0
18/1/2018,27347.85,27304.3,27567.1,27140.35,38956924.0
19/1/2018,27517.1,27539.3,27573.65,27238.0,39050314.0
22/1/2018,27607.75,27555.8,27680.1,27452.25,24017874.0
23/1/2018,27761.45,27673.7,27801.2,27589.1,31110307.0
24/1/2018,27889.05,27691.5,27924.2,27562.95,29611634.0
25/1/2018,27716.5,27866.15,27895.5,27614.35,27303323.0
29/1/2018,27557.35,27735.45,27858.75,27464.6,18192106.0
30/1/2018,27512.1,27503.4,27579.4,27313.9,22072257.0
31/1/2018,27127.3,27457.15,27479.8,27012.9,36400861.0
01/2/2018,27351.9,27190.45,28099.6,26843.6,72530946.0
02/2/2018,27180.1,27164.95,27735.85,26871.1,49825017.0
05/2/2018,27191.7,26898.15,27281.1,26802.2,36207512.0
06/2/2018,26672.6,26257.15,26899.8,26193.15,34339414.0
07/2/2018,26733.55,26984.8,27023.1,26691.65,28790960.0
08/2/2018,26786.6,26856.85,26944.85,26678.95,22520502.0
09/2/2018,26664.3,26460.15,26724.6,26342.55,21952594.0
12/2/2018,26782.2,26849.4,26945.1,26707.85,19396923.0
14/2/2018,26645.1,26900.0,26926.95,26557.2,21864465.0
15/2/2018,26733.5,26701.75,26877.25,26597.95,20616456.0
16/2/2018,26599.05,26890.75,26906.0,26520.35,13858785.0
19/2/2018,26411.4,26635.55,26659.3,26262.55,13027486.0
20/2/2018,26356.4,26411.9,26537.55,26303.5,19465315.0
21/2/2018,26572.0,26468.4,26603.95,26388.5,19584422.0
22/2/2018,26460.75,26530.3,26574.35,26400.65,33133430.0
23/2/2018,26669.9,26538.05,26699.6,26448.3,16522592.0
26/2/2018,26645.85,26677.85,26779.75,26610.0,19990797.0
27/2/2018,26728.2,26767.55,26807.2,26681.95,18478957.0
28/2/2018,26513.7,26592.55,26640.55,26440.4,24194450.0
01/3/2018,26492.35,26489.6,26589.55,26380.85,16274536.0
05/3/2018,26164.75,26434.8,26434.85,26093.35,20210900.0
06/3/2018,25891.8,26232.65,26353.05,25793.7,20378186.0
07/3/2018,26061.1,25887.1,26139.3,25730.8,26614374.0
08/3/2018,25953.2,26165.0,26262.55,25883.85,22767148.0
09/3/2018,26020.05,25993.0,26140.0,25951.4,
12/3/2018,26703.0,26322.15,26743.15,26271.05,28759743.0
13/3/2018,26644.8,26694.95,26817.45,26482.25,18431868.0
14/3/2018,26532.15,26549.1,26584.4,26371.85,16077554.0
15/3/2018,26381.3,26479.0,26638.3,26341.75,15975480.0
16/3/2018,26052.15,26438.5,26438.5,25911.05,36372384.0
19/3/2018,25935.8,26127.85,26152.55,25885.95,23928336.0
20/3/2018,26044.0,25864.4,26084.8,25860.9,19194578.0
21/3/2018,26093.0,26117.8,26245.75,26059.8,
22/3/2018,26036.15,26126.55,26228.45,26009.0,21099810.0
23/3/2018,25910.05,25749.2,26025.6,25695.95,22239103.0
26/3/2018,26168.95,25795.05,26218.4,25777.95,24719377.0
27/3/2018,26300.15,26300.45,26362.6,26132.85,20571765.0
28/3/2018,26127.4,26210.2,26316.5,26055.0,27855305.0
02/4/2018,26501.45,26169.35,26573.45,26151.0,
03/4/2018,26506.45,26462.95,26588.65,26357.05,
04/4/2018,26448.05,26551.35,26586.25,26375.6,18929208.0
05/4/2018,26676.45,26467.45,26698.7,26447.6,16795351.0
06/4/2018,26805.9,26747.05,26835.0,26667.9,15244584.0
09/4/2018,27107.7,26811.85,27140.05,26803.6,
10/4/2018,27103.45,27188.55,27208.55,27049.4,22459528.0
11/4/2018,27159.4,27140.4,27223.0,26950.75,14391285.0
12/4/2018,27041.45,27168.5,27174.0,26971.25,14769032.0
13/4/2018,26982.9,27133.8,27156.55,26898.25,14071105.0
16/4/2018,27267.2,26932.4,27295.65,26924.2,12348120.0
17/4/2018,27536.7,27354.6,27571.05,27228.0,24907586.0
18/4/2018,28016.85,27650.45,28184.25,27589.65,
19/4/2018,28173.2,28158.75,28290.7,28036.5,23764360.0
20/4/2018,28110.95,28055.1,28246.95,27926.8,17861913.0
23/4/2018,28022.05,28136.6,28180.65,28003.9,17360905.0
24/4/2018,28078.7,28130.0,28282.3,28009.75,16181415.0
25/4/2018,28013.1,28070.75,28138.25,27873.75,14645098.0
26/4/2018,28342.35,28102.65,28399.45,28010.0,35730630.0
27/4/2018,28433.5,28445.5,28557.95,28371.5,17543978.0
30/4/2018,28772.75,28483.15,28832.0,28479.55,14358532.0
02/5/2018,28818.2,28870.7,29133.8,28697.7,34644085.0
03/5/2018,28486.3,28797.15,28865.9,28392.6,20034044.0
04/5/2018,28177.95,28615.5,28657.1,28104.85,20569599.0
07/5/2018,28586.5,28286.35,28635.25,28195.0,15509642.0
08/5/2018,28555.15,28642.4,28692.9,28523.2,20798639.0
09/5/2018,28435.9,28481.5,28593.55,28399.05,13088408.0
10/5/2018,28231.35,28460.75,28580.75,28135.3,14296838.0
11/5/2018,28476.0,28342.15,28496.75,28213.5,12560746.0
14/5/2018,28437.1,28519.9,28620.4,28338.7,27949295.0
15/5/2018,28352.65,28546.3,28669.1,28292.25,27172742.0
16/5/2018,28866.0,28219.6,28987.5,28200.65,35432904.0
17/5/2018,28496.0,29002.25,29037.1,28441.6,26796635.0
18/5/2018,28852.7,28469.0,28985.6,28320.35,26116894.0
21/5/2018,28673.7,28911.6,28961.6,28602.25,23006893.0
22/5/2018,28593.35,28623.0,28757.9,28528.2,15467225.0
23/5/2018,28415.4,28589.15,28669.3,28381.2,17986609.0
24/5/2018,28500.25,28486.6,28628.15,28327.45,19072318.0
25/5/2018,28595.8,28453.35,28728.05,28303.1,23361306.0
28/5/2018,28791.85,28746.6,28889.25,28640.4,15578568.0
29/5/2018,28706.1,28726.55,28952.55,28621.7,18255333.0
30/5/2018,28658.05,28591.85,28705.9,28506.0,22764560.0
31/5/2018,28814.3,28756.65,28861.7,28577.6,31362300.0
01/6/2018,28611.4,28839.0,28907.4,28579.65,17369395.0
04/6/2018,28394.8,28669.95,28678.05,28325.7,16490257.0
05/6/2018,28346.45,28417.2,28482.85,28287.35,18139530.0
06/6/2018,28602.0,28378.1,28645.85,28368.5,17741206.0
07/6/2018,28864.2,28659.85,28897.8,28657.05,15891413.0
08/6/2018,28713.5,28843.05,28866.45,28619.55,14457896.0
11/6/2018,28806.3,28779.3,29007.05,28722.2,21769845.0
12/6/2018,29060.65,28844.9,29122.65,28794.65,15921389.0
13/6/2018,28915.65,29151.7,29161.05,28874.55,14692581.0
14/6/2018,28885.05,28863.5,29016.1,28773.5,19508052.0
15/6/2018,28774.55,28842.65,28891.55,28618.9,24678382.0
18/6/2018,28711.8,28807.45,28904.8,28673.1,13866646.0
19/6/2018,28651.6,28688.35,28722.05,28497.75,21824735.0
20/6/2018,28519.6,28684.2,28721.95,28456.35,21211422.0
21/6/2018,28330.5,28519.35,28580.4,28298.0,17026875.0
22/6/2018,28630.75,28295.05,28687.85,28200.2,28876965.0
25/6/2018,28495.65,28670.2,28680.05,28429.5,22298119.0
26/6/2018,28792.15,28494.05,28868.25,28471.7,22434207.0
27/6/2018,28625.15,28859.2,28874.1,28556.3,24477246.0
28/6/2018,28411.85,28590.9,28676.95,28318.2,29399946.0
29/6/2018,28966.0,28517.45,29016.9,28473.6,22095986.0
02/7/2018,28777.5,29025.3,29029.7,28601.2,30789716.0
03/7/2018,28973.6,28826.55,29040.1,28691.75,27134492.0
04/7/2018,29108.15,29014.3,29138.1,28822.05,20240287.0
05/7/2018,29399.15,29146.4,29519.9,29063.9,27289991.0
06/7/2018,29344.65,29385.7,29555.15,29262.2,25982469.0
09/7/2018,29587.55,29504.65,29663.65,29352.1,19402482.0
10/7/2018,29715.4,29674.1,29746.75,29549.5,21183605.0
11/7/2018,29802.6,29710.9,29958.1,29543.05,23896352.0
12/7/2018,29932.65,29862.75,30008.3,29772.8,25435887.0
13/7/2018,29629.55,29976.25,30036.3,29546.4,33306729.0
16/7/2018,29571.35,29655.3,29824.65,29522.7,23523801.0
17/7/2018,29273.05,29636.35,29740.25,29231.3,29081500.0
18/7/2018,28993.15,29400.8,29427.45,28897.65,24732196.0
19/7/2018,29212.5,29035.4,29254.2,28838.2,22719605.0
20/7/2018,29281.0,29236.25,29374.85,29080.1,21407985.0
23/7/2018,30000.9,29643.55,30031.7,29529.95,38962495.0
24/7/2018,30026.15,30041.15,30162.6,29858.1,28529536.0
25/7/2018,29965.25,30000.25,30098.1,29918.6,34328564.0
26/7/2018,30036.25,30050.35,30242.95,29834.75,40898850.0
27/7/2018,30749.35,30641.6,31014.8,30410.9,90519072.0
30/7/2018,30836.6,30787.75,30928.35,30658.7,29625073.0
31/7/2018,31007.25,30863.25,31038.25,30638.55,48753410.0
01/8/2018,31175.1,31085.85,31244.75,30886.45,49180599.0
02/8/2018,31075.25,31137.85,31364.45,31003.5,31565330.0
03/8/2018,31424.95,31162.3,31490.7,31044.8,32593926.0
06/8/2018,31222.0,31505.95,31551.35,31134.95,22313682.0
07/8/2018,31140.35,31304.2,31328.95,31083.7,19908767.0
08/8/2018,31302.5,31141.3,31335.8,31117.6,18327407.0
09/8/2018,31378.55,31376.0,31505.9,31221.85,19259356.0
10/8/2018,31474.9,31345.95,31551.5,31269.05,25124863.0
13/8/2018,31479.75,31354.7,31652.0,31317.6,21768571.0
14/8/2018,31725.25,31545.7,31821.6,31526.15,23492575.0
16/8/2018,31731.25,31701.65,31848.5,31532.05,31529892.0
17/8/2018,32340.05,31799.2,32383.2,31785.95,41062169.0
20/8/2018,32379.4,32422.0,32466.95,32291.55,31049825.0
21/8/2018,32306.4,32455.3,32534.9,32240.1,28108612.0
23/8/2018,32600.25,32457.6,32660.6,32251.95,37099108.0
24/8/2018,32385.55,32550.15,32583.5,32217.4,21473000.0
27/8/2018,32604.1,32508.05,32730.95,32449.5,17937947.0
28/8/2018,32494.35,32650.75,32752.0,32455.6,18847472.0
29/8/2018,32429.6,32519.2,32577.2,32354.75,21240744.0
30/8/2018,32844.0,32458.65,32898.35,32445.15,40700509.0
31/8/2018,32911.55,32984.35,33067.15,32773.8,34414139.0
03/9/2018,32109.55,33167.9,33167.9,31978.35,26090972.0
04/9/2018,31442.65,32033.85,32042.35,31223.55,33062263.0
05/9/2018,31168.85,31395.15,31456.65,30931.8,26756509.0
06/9/2018,31157.25,31299.3,31377.65,30952.7,20412571.0
07/9/2018,31354.3,31241.55,31438.35,31009.3,17249497.0
10/9/2018,30811.6,31305.5,31348.15,30769.8,25926492.0
11/9/2018,30067.55,30845.2,30874.25,29988.85,44199495.0
12/9/2018,30828.2,30147.5,30873.55,30029.75,42283776.0
14/9/2018,30987.6,30957.2,31095.5,30834.5,31484888.0
17/9/2018,30559.75,30824.8,30832.65,30483.5,16551447.0
18/9/2018,30893.25,30647.2,31049.85,30568.05,24817709.0
19/9/2018,30487.7,31027.75,31084.7,30385.15,19727525.0
21/9/2018,30406.9,30555.85,30787.05,29728.65,41659774.0
24/9/2018,29749.2,30510.35,30572.45,29415.3,29254316.0
25/9/2018,30124.35,29763.1,30209.75,29384.35,28238372.0
26/9/2018,29682.65,30352.85,30352.85,29507.8,34319814.0
27/9/2018,29660.25,29726.3,29753.75,29431.0,30522414.0
28/9/2018,29757.7,29808.1,29902.25,29372.7,42492078.0
01/10/2018,29923.65,29908.9,30029.4,29488.85,21919553.0
03/10/2018,29498.05,29916.35,29945.75,29444.15,18905641.0
04/10/2018,28630.1,29274.2,29335.2,28506.9,22095817.0
05/10/2018,27873.8,28457.3,28488.6,27782.4,37536992.0
08/10/2018,27705.8,27957.65,28087.4,27421.25,33060651.0
09/10/2018,27149.65,27882.95,27893.75,27013.9,32394771.0
10/10/2018,27596.5,27210.45,27663.25,27096.9,29491751.0
11/10/2018,27375.0,26954.7,27519.3,26889.65,27486143.0
12/10/2018,28153.55,27655.55,28291.0,27617.1,31598562.0
15/10/2018,28330.7,28329.3,28385.55,27931.7,32254132.0
16/10/2018,28498.25,28425.3,28577.75,28124.75,23764133.0
17/10/2018,28623.35,28680.45,29059.4,28412.35,34682457.0
19/10/2018,28845.25,28515.65,28956.75,28476.1,20935530.0
22/10/2018,28797.55,29062.3,29116.7,28729.2,25976254.0
23/10/2018,28480.6,28596.25,28797.7,28403.45,22825660.0
24/10/2018,28631.0,28680.75,28784.3,28449.15,23881827.0
25/10/2018,28413.6,28400.95,28524.7,28284.4,33597536.0
26/10/2018,28013.55,28485.7,28502.8,27832.9,34161253.0
29/10/2018,28257.5,28070.9,28336.5,27886.9,27611526.0
30/10/2018,28271.3,28247.4,28359.3,28112.0,25444637.0
31/10/2018,28547.1,28305.5,28599.15,27795.95,45780486.0
01/11/2018,28355.1,28628.25,28718.25,28161.7,37813719.0
02/11/2018,28836.8,28489.75,29091.05,28489.1,32736904.0
05/11/2018,28725.1,28929.3,28929.3,28517.0,20726089.0
06/11/2018,28497.1,28874.25,28875.25,28396.5,22024383.0
07/11/2018,28757.85,28759.0,28795.65,28652.55,2406541.0
09/11/2018,28731.05,28769.4,28866.55,28586.0,30824705.0
12/11/2018,28536.35,28783.0,28839.6,28479.65,21683802.0
13/11/2018,28783.35,28499.05,28850.35,28405.0,26888800.0
14/11/2018,29047.9,28892.6,29196.15,28803.6,22304571.0
15/11/2018,29020.5,29134.3,29277.15,28900.35,27852163.0
16/11/2018,29153.35,29099.95,29266.4,29041.55,26522264.0
19/11/2018,29651.6,29248.3,29702.35,29141.6,29200252.0
20/11/2018,29407.65,29660.2,29721.1,29307.95,20012991.0
21/11/2018,29390.85,29425.75,29516.45,29228.8,15307113.0
22/11/2018,29244.1,29385.65,29581.05,29179.75,18660074.0
26/11/2018,29935.5,29336.3,29984.95,29312.75,26440792.0
27/11/2018,29913.45,29938.15,29951.8,29711.95,21772153.0
28/11/2018,29682.6,29952.95,30151.9,29578.1,20661001.0
29/11/2018,30097.95,29863.05,30176.3,29798.5,28979967.0
30/11/2018,30126.25,30226.15,30438.55,29924.7,29499881.0
03/12/2018,30348.35,30312.0,30526.25,30077.85,27261251.0
04/12/2018,30150.7,30306.05,30476.45,30111.1,20480866.0
05/12/2018,29936.2,30056.95,30101.8,29745.0,25361827.0
06/12/2018,29489.3,29803.85,29803.85,29440.5,24811527.0
07/12/2018,29673.65,29606.15,29745.65,29530.95,20648264.0
10/12/2018,29211.5,29315.9,29382.55,29161.8,16809916.0
11/12/2018,29562.95,28974.65,29700.9,28960.65,24788061.0
12/12/2018,30085.4,29656.35,30169.4,29573.65,27735120.0
13/12/2018,30291.25,30286.95,30489.05,30179.05,34381258.0
14/12/2018,30371.5,30166.9,30406.75,30119.55,22204600.0
17/12/2018,30624.2,30477.6,30719.7,30393.5,25830591.0
18/12/2018,30589.4,30566.65,30652.65,30426.1,23869735.0
19/12/2018,30977.25,30720.3,31058.65,30692.5,35218693.0
20/12/2018,30759.95,30791.65,31064.35,30642.15,18413821.0
21/12/2018,30199.8,30798.0,30886.6,30157.35,24031966.0
24/12/2018,29950.95,30371.7,30420.05,29876.4,27425019.0
26/12/2018,29996.25,29841.2,30109.1,29569.8,35573877.0
27/12/2018,30377.5,30218.25,30431.35,30148.95,35923531.0
28/12/2018,30544.0,30354.75,30666.6,30336.45,26462642.0
31/12/2018,30516.65,30633.85,30729.05,30486.5,15478306.0
01/1/2019,30398.45,30579.1,30613.2,30259.65,10324249.0
02/1/2019,30195.2,30347.6,30455.1,29985.8,23768072.0
03/1/2019,30189.2,30187.8,30479.3,30122.1,20217241.0
04/1/2019,30190.2,30256.1,30350.3,30085.5,20339807.0
07/1/2019,30282.6,30440.9,30491.2,30241.9,20899470.0
08/1/2019,30272.0,30341.85,30385.1,30159.7,18731288.0
09/1/2019,30577.35,30404.7,30640.7,30331.05,24818176.0
10/1/2019,30571.65,30614.55,30774.3,30519.25,19305431.0
11/1/2019,30759.05,30704.45,30849.25,30611.95,25793965.0
14/1/2019,30716.4,30735.1,30753.0,30456.8,16657850.0
15/1/2019,31011.05,30797.2,31045.9,30759.9,20150165.0
16/1/2019,30783.85,30995.25,31040.85,30691.0,17921690.0
17/1/2019,30737.25,30822.3,30912.8,30514.95,21370739.0
18/1/2019,30540.35,30727.8,30855.95,30461.3,21911405.0
21/1/2019,30485.0,30626.7,30727.4,30403.0,19604898.0
22/1/2019,30507.6,30486.3,30592.4,30205.35,22864495.0
23/1/2019,29991.4,30620.0,30854.55,29869.75,51981317.0
24/1/2019,30036.75,30118.75,30264.55,29983.4,42081326.0
25/1/2019,29938.05,30125.8,30331.1,29856.25,22428348.0
28/1/2019,29565.55,29951.8,29991.3,29533.5,19921938.0
29/1/2019,29758.9,29561.55,29842.1,29488.7,17781812.0
30/1/2019,29463.85,29853.9,29857.55,29337.35,30784000.0
31/1/2019,29800.55,29571.8,29872.75,29450.6,47908371.0
01/2/2019,30199.9,29936.1,30536.6,29872.2,43443621.0
04/2/2019,30008.9,30233.0,30299.35,29889.2,19318602.0
05/2/2019,29759.85,30023.95,30053.65,29695.35,37339130.0
06/2/2019,30029.0,29883.35,30074.65,29805.6,28548850.0
07/2/2019,30266.3,30091.65,30319.5,30034.45,22339374.0
08/2/2019,29769.05,30163.2,30315.45,29699.9,16403218.0
11/2/2019,29728.5,29744.5,29842.95,29320.85,24711817.0
12/2/2019,29524.0,29767.6,29817.9,29483.5,20199811.0
13/2/2019,29438.5,29779.25,29970.1,29365.65,29306568.0
14/2/2019,29451.45,29423.8,29597.3,29399.95,21880290.0
15/2/2019,29309.1,29542.75,29568.3,29003.25,51245356.0
18/2/2019,28965.15,29238.35,29348.65,28887.7,56594379.0
19/2/2019,29009.7,28913.2,29267.7,28913.2,55365248.0
20/2/2019,29053.4,29124.35,29175.7,28907.6,19553998.0
21/2/2019,29166.35,29092.55,29229.3,29024.75,21946832.0
22/2/2019,29241.2,29214.6,29282.0,29121.0,22015109.0
25/2/2019,29327.05,29294.45,29362.7,29165.6,42226812.0
26/2/2019,29253.65,29171.0,29391.3,29095.05,28240715.0
27/2/2019,29171.95,29340.85,29547.85,29055.6,30000909.0
28/2/2019,29262.85,29375.15,29375.15,29180.95,60223280.0
01/3/2019,29464.9,29335.2,29494.75,29334.45,23232320.0
05/3/2019,29649.2,29559.35,29726.1,29371.8,29030097.0
06/3/2019,29710.3,29822.65,29997.7,29651.3,37894667.0
07/3/2019,29904.05,29812.0,30012.9,29754.2,26558673.0
08/3/2019,29945.75,29920.2,30071.05,29777.5,23274485.0
11/3/2019,30256.4,30069.2,30290.8,29977.35,32289014.0
12/3/2019,30480.8,30411.35,30563.75,30387.35,29800665.0
13/3/2019,30451.6,30578.85,30628.95,30391.4,24797164.0
14/3/2019,30467.3,30500.25,30516.3,30166.35,27751589.0
15/3/2019,29953.4,30538.2,30553.35,29854.7,42328262.0
18/3/2019,30172.3,30105.5,30192.7,29971.75,22699510.0
19/3/2019,30433.15,30244.6,30468.85,30119.85,30877740.0
20/3/2019,30297.35,30491.75,30584.05,30250.4,30051038.0
22/3/2019,30198.85,30363.6,30424.7,30095.7,21614196.0
